year,month,day,hour,count
2012,4,13,16,1
2012,4,13,18,1
2012,4,15,18,1
2012,4,15,20,1
2012,4,28,18,2
2012,4,28,19,1
2012,4,28,21,1
2012,4,29,13,1
2012,4,29,14,1
2012,4,29,21,1
2012,5,5,11,1
2012,5,5,12,1
2012,5,5,13,1
2012,5,5,21,2
2012,5,12,16,1
2012,5,12,17,1
2012,5,14,11,2
2012,5,14,12,2
2012,5,16,14,1
2012,5,16,15,1
2012,5,16,16,1
2012,5,19,17,1
2012,5,26,14,1
2012,5,26,15,1
2012,6,7,16,1
2012,6,8,19,1
2012,7,15,16,1
2012,7,16,16,1
2012,7,22,18,1
2012,7,22,21,1
2012,8,18,11,1
2012,8,19,21,1
2012,11,2,15,1
2012,11,2,16,2
2012,12,1,20,1
2012,12,3,16,1
2012,12,3,18,1
2012,12,4,18,1
2012,12,21,19,1
2012,12,30,19,1
2013,1,3,18,1
2013,1,4,20,1
2013,1,6,21,1
2013,1,9,7,2
2013,1,10,18,1
2013,1,11,18,1
2013,1,13,7,1
2013,1,16,17,1
2013,1,18,13,1
2013,1,18,15,1
2013,1,18,16,1
2013,1,25,8,1
2013,1,25,17,1
2013,1,26,13,1
2013,1,26,15,1
2013,1,28,10,1
2013,1,28,17,1
2013,2,1,15,1
2013,2,1,19,1
2013,2,5,16,1
2013,2,8,9,1
2013,2,8,14,1
2013,2,11,23,1
2013,2,12,15,1
2013,2,28,14,1
2013,3,8,17,1
2013,3,14,14,1
2013,3,17,15,1
2013,3,17,20,1
2013,3,29,17,1
2013,4,5,22,1
2013,4,7,14,1
2013,4,8,9,1
2013,4,12,9,1
2013,4,18,12,1
2013,5,1,13,1
2013,5,1,17,1
2013,5,6,7,2
2013,5,8,16,1
2013,5,8,19,1
2013,5,9,9,1
2013,5,9,12,1
2013,5,9,18,1
2013,5,10,19,1
2013,5,13,7,1
2013,5,13,16,1
2013,5,15,13,1
2013,5,17,13,1
2013,8,7,22,1
2013,8,23,2,1
