year,month,day,hour,count
2012,10,12,18,1
2012,11,9,17,1
2012,11,11,10,1
2012,11,17,13,1
2012,11,17,16,1
2012,11,22,8,1
2012,11,24,15,1
2012,11,24,19,1
2012,11,25,20,1
2012,12,2,12,1
2012,12,8,8,1
2012,12,29,19,1
2013,1,5,17,1
2013,1,5,20,1
2013,1,12,15,3
2013,1,26,11,1
2013,1,26,18,1
2013,2,2,11,2
2013,2,2,14,1
2013,2,2,15,1
2013,2,2,19,1
2013,2,8,20,1
2013,2,13,10,1
2013,3,10,12,1
2013,3,10,16,1
2013,3,16,17,1
2013,3,25,18,1
2013,3,30,10,1
2013,3,30,11,1
2013,3,30,16,1
2013,4,2,18,1
2013,4,2,19,1
2013,4,6,10,1
2013,4,6,16,1
2013,4,9,20,2
2013,4,13,13,1
2013,4,23,19,1
2013,5,9,18,2
2013,5,9,21,1
2013,5,21,18,2
2013,6,1,17,1
2013,7,10,11,1
2013,7,10,12,1
2013,7,11,20,2
2013,7,20,14,1
2013,8,3,12,1
2013,8,22,14,1
2013,8,22,15,1
2013,8,31,20,1
2013,9,1,6,1
2013,9,13,19,1
