year,month,day,hour,count
2012,6,13,1,1
2012,6,14,13,1
2012,6,15,17,1
2012,6,15,18,1
2012,6,15,19,1
2012,6,17,11,1
2012,6,17,13,1
2012,6,17,16,1
2012,6,17,18,1
2012,6,18,22,1
2012,6,25,18,1
2012,6,27,16,1
2012,6,27,20,1
2012,7,1,11,1
2012,7,1,14,1
2012,7,2,19,1
2012,7,2,20,2
2012,7,3,10,1
2012,7,3,19,1
2012,7,4,17,1
2012,8,5,17,1
2012,10,12,6,1
2012,12,7,19,1
2013,2,11,23,1
2013,2,12,14,1
2013,2,12,15,2
2013,2,12,18,1
2013,2,14,6,1
2013,2,14,16,1
2013,3,8,18,1
2013,3,11,17,1
2013,3,29,18,1
2013,3,31,15,1
2013,6,17,11,1
2013,7,1,19,1
2013,7,3,20,1
2013,7,16,18,1
2013,8,2,7,1
2013,8,6,17,1
2013,8,8,18,1
2013,8,8,19,1
