year,month,day,hour,count
2012,4,4,13,1
2012,4,8,13,1
2012,4,10,14,1
2012,4,10,19,1
2012,4,11,14,1
2012,4,12,13,1
2012,4,13,14,1
2012,4,13,21,1
2012,4,14,13,1
2012,4,14,19,1
2012,4,14,22,2
2012,4,15,19,1
2012,4,15,20,1
2012,4,17,20,1
2012,4,19,14,1
2012,4,22,13,1
2012,4,23,8,1
2012,4,23,12,1
2012,4,23,20,1
2012,4,24,13,1
2012,4,24,19,1
2012,4,26,14,1
2012,4,26,19,1
2012,4,27,17,1
2012,4,28,13,1
2012,4,29,13,1
2012,5,2,11,1
2012,5,2,13,1
2012,5,2,14,1
2012,5,2,15,1
2012,5,2,16,1
2012,5,4,11,1
2012,5,4,20,1
2012,5,4,22,1
2012,5,5,3,1
2012,5,8,20,1
2012,5,8,21,1
2012,5,17,20,1
2012,5,18,19,1
2012,5,18,22,1
2012,5,22,9,1
2012,5,22,14,1
2012,5,22,16,1
2012,5,22,18,1
2012,5,24,15,1
2012,5,24,16,1
2012,6,5,11,1
2012,6,5,19,1
2012,6,5,22,1
2012,6,6,16,1
2012,6,8,21,2
2012,6,8,23,1
2012,6,10,16,2
2012,6,10,19,1
2012,6,10,20,1
2012,6,10,22,1
2012,6,12,19,1
2012,6,14,18,2
2012,6,15,17,1
2012,6,17,14,2
2012,6,17,15,1
2012,6,18,12,2
2012,6,18,18,1
2012,6,19,18,1
2012,6,21,12,1
2012,6,21,16,1
2012,6,25,18,1
2012,6,25,19,4
2012,7,1,13,1
2012,7,3,19,2
2012,7,3,21,1
2012,7,4,15,1
2012,7,4,16,1
2012,7,4,19,1
2012,7,5,12,1
2012,7,6,12,1
2012,7,6,22,1
2012,7,7,14,1
2012,7,7,16,3
2012,7,7,21,3
2012,7,9,8,2
2012,7,9,12,1
2012,7,13,17,1
2012,7,13,22,1
2012,7,14,16,1
2012,7,14,17,2
2012,7,14,18,1
2012,7,14,20,2
2012,7,16,8,2
2012,7,18,8,1
2012,7,18,9,1
2012,7,20,22,1
2012,7,24,19,1
2012,7,30,14,1
2012,7,30,15,1
2012,8,10,18,2
2012,8,11,10,3
2012,8,11,15,2
2012,8,11,16,1
2012,8,11,18,2
2012,8,11,19,1
2012,8,11,20,1
2012,8,11,23,1
2012,8,14,12,1
2012,8,18,17,1
2012,8,18,18,1
2012,8,18,19,2
2012,8,18,22,1
2012,8,20,17,1
2012,9,5,19,1
2012,9,6,7,1
2012,9,6,11,1
2012,10,13,8,1
2012,10,13,9,1
2012,10,24,17,1
2012,10,26,14,1
2012,10,28,1,1
2012,10,29,16,1
2012,10,29,17,1
2012,11,1,17,2
2012,11,1,20,1
2012,11,2,17,1
2012,11,2,18,2
2012,11,2,19,1
2012,11,11,12,1
2012,11,11,13,1
2012,11,11,17,1
2012,11,13,15,1
2012,11,13,16,1
2012,11,13,19,1
2012,11,17,20,1
2012,11,18,1,1
2012,11,20,8,1
2012,11,21,9,1
2012,11,21,12,1
2012,11,23,9,1
2012,11,24,18,2
2012,11,24,20,1
2012,11,24,21,1
2012,11,24,23,1
2012,11,25,13,1
2012,11,26,8,1
2012,11,27,8,1
2012,11,28,8,1
2012,11,29,8,1
2012,11,29,9,1
2012,11,29,13,1
2012,12,3,8,1
2012,12,3,9,1
2012,12,4,8,2
2012,12,5,8,1
2012,12,6,9,1
2012,12,7,9,1
2012,12,7,23,1
2012,12,10,9,1
2012,12,11,8,1
2012,12,12,8,1
2012,12,12,9,1
2012,12,13,9,1
2012,12,13,12,1
2012,12,14,19,1
2012,12,15,15,1
2012,12,15,16,1
2012,12,15,17,1
2012,12,16,11,1
2012,12,16,14,1
2012,12,17,8,1
2012,12,18,18,1
2012,12,19,9,1
2012,12,20,8,1
2012,12,21,8,1
2012,12,22,3,1
2012,12,27,18,1
2012,12,29,9,1
2012,12,29,13,1
2012,12,29,15,1
2012,12,29,19,1
2012,12,29,23,1
2012,12,31,21,1
2013,1,2,8,1
2013,1,2,9,1
2013,1,3,8,1
2013,1,4,9,1
2013,1,5,12,1
2013,1,5,14,1
2013,1,5,18,1
2013,1,7,9,1
2013,1,8,8,1
2013,1,8,9,1
2013,1,9,8,1
2013,1,10,8,1
2013,1,10,9,1
2013,1,12,21,1
2013,1,13,18,1
2013,1,14,8,1
2013,1,17,8,1
2013,1,17,9,1
2013,1,18,10,1
2013,1,19,0,1
2013,1,22,9,1
2013,1,25,9,1
2013,1,25,12,1
2013,1,25,17,1
2013,1,26,17,1
2013,1,28,8,2
2013,1,30,13,1
2013,1,30,14,1
2013,2,1,11,1
2013,2,3,19,1
2013,2,7,13,1
2013,2,11,22,2
2013,2,18,9,1
2013,2,21,18,1
2013,2,25,19,1
