year,month,day,hour,count
2012,4,4,7,1
2012,4,4,14,2
2012,4,8,11,2
2012,4,9,7,1
2012,4,10,7,1
2012,4,10,14,5
2012,4,11,14,2
2012,4,12,7,2
2012,4,12,14,4
2012,4,13,13,3
2012,4,13,14,2
2012,4,14,8,2
2012,4,14,9,2
2012,4,14,11,1
2012,4,14,13,1
2012,4,16,16,2
2012,4,19,9,2
2012,4,19,14,2
2012,4,20,8,1
2012,4,20,13,1
2012,4,20,14,3
2012,4,23,9,1
2012,4,24,7,1
2012,4,24,16,1
2012,4,24,17,1
2012,4,26,8,3
2012,4,26,15,4
2012,4,28,20,3
2012,4,28,21,1
2012,5,2,7,1
2012,5,2,13,6
2012,5,4,7,1
2012,5,4,10,2
2012,5,5,20,1
2012,5,7,15,2
2012,5,7,18,3
2012,5,9,12,5
2012,5,10,16,1
2012,5,11,15,4
2012,5,11,17,2
2012,5,12,18,5
2012,5,14,11,1
2012,5,14,13,2
2012,5,14,15,1
2012,5,14,16,3
2012,5,14,18,2
2012,5,14,19,2
2012,5,15,8,1
2012,5,15,14,2
2012,5,16,11,1
2012,5,16,14,2
2012,5,16,15,3
2012,5,17,7,1
2012,5,17,9,1
2012,5,17,11,2
2012,5,18,7,1
2012,5,19,13,2
2012,5,21,17,1
2012,5,22,7,1
2012,5,22,14,1
2012,5,24,7,2
2012,5,24,13,2
2012,5,26,14,1
2012,5,26,15,2
2012,5,26,16,3
2012,5,26,17,1
2012,5,27,9,4
2012,5,27,12,3
2012,5,27,13,3
2012,5,28,7,1
2012,5,28,12,2
2012,5,29,13,1
2012,5,29,14,4
2012,5,30,8,2
2012,6,7,7,1
2012,6,7,8,1
2012,6,7,17,1
2012,6,9,8,1
2012,6,9,9,4
2012,6,9,12,2
2012,6,10,9,5
2012,6,10,23,1
2012,7,28,9,1
2012,8,6,9,1
2012,8,11,12,1
2012,9,15,15,1
2012,9,16,8,1
2012,11,20,14,1
2012,12,15,20,1
2012,12,21,17,1
2012,12,28,17,2
2013,1,29,18,1
2013,2,3,9,1
2013,3,17,15,1
2013,3,30,11,1
2013,3,30,18,1
2013,4,22,15,1
2013,4,28,12,1
2013,4,30,17,1
2013,5,4,18,1
2013,5,11,17,1
2013,5,15,15,1
2013,5,17,16,1
2013,5,22,18,1
2013,5,24,20,1
2013,6,7,15,1
2013,6,8,16,1
2013,6,9,5,1
2013,6,18,21,1
2013,6,19,16,1
2013,6,27,16,1
2013,7,1,16,1
2013,7,14,16,1
2013,7,17,19,1
2013,7,20,15,1
2013,7,20,16,1
2013,7,20,18,1
2013,7,22,17,1
2013,8,15,20,1
2013,8,18,15,1
2013,8,19,16,1
2013,8,20,16,1
2013,8,21,19,1
2013,8,29,17,1
2013,9,2,19,1
2013,9,5,15,1
2013,9,6,19,1
2013,9,13,19,1
