year,month,day,hour,count
2012,4,29,17,1
2012,5,2,16,2
2012,5,2,19,3
2012,5,3,17,2
2012,5,3,22,1
2012,5,4,18,1
2012,5,4,19,2
2012,5,4,22,1
2012,5,4,23,1
2012,5,7,15,1
2012,5,7,16,2
2012,5,7,17,1
2012,5,7,18,1
2012,5,7,21,1
2012,5,12,13,1
2012,5,12,14,1
2012,5,12,17,1
2012,5,12,18,1
2012,5,13,17,1
2012,5,13,18,1
2012,5,13,20,1
2012,5,15,16,2
2012,5,15,17,1
2012,5,24,12,1
2012,5,26,11,2
2012,5,26,12,1
2012,5,26,15,1
2012,5,30,9,1
2012,5,30,12,1
2012,6,1,16,2
2012,6,1,18,1
2012,6,1,19,1
2012,6,3,13,3
2012,6,3,15,1
2012,6,3,18,1
2012,6,3,19,1
2012,6,5,16,1
2012,6,5,17,1
2012,6,5,19,1
2012,6,7,12,1
2012,6,7,14,1
2012,6,7,16,1
2012,6,9,16,1
2012,6,9,18,1
2012,6,9,19,1
2012,6,17,14,1
2012,6,17,15,1
2012,6,17,16,1
2012,7,1,12,1
2012,7,2,17,1
2012,7,2,18,1
2012,7,3,17,2
2012,7,4,17,2
2012,7,6,12,1
2012,7,6,20,1
2012,7,6,21,1
2012,7,7,13,2
2012,7,11,12,1
2012,7,13,18,1
2012,7,14,13,2
2012,7,14,17,1
2012,7,28,18,2
2012,7,29,16,1
2012,7,29,19,1
2012,7,29,21,1
2012,7,30,8,1
2012,7,30,11,2
2012,7,30,12,1
2012,7,30,13,1
2012,8,6,11,1
2012,8,6,13,1
2012,8,6,14,1
2012,8,6,18,1
2012,8,10,12,1
2012,8,10,20,2
2012,8,12,12,2
2012,8,13,11,1
2012,8,13,12,1
2012,8,14,9,2
2012,8,14,11,1
2012,8,14,12,1
2012,8,18,12,1
2012,8,18,20,1
2012,9,5,17,1
2012,9,5,18,1
2012,9,6,12,1
2012,9,6,14,1
2012,9,10,9,1
2012,10,12,19,2
2012,10,13,12,1
2012,10,13,18,1
2012,10,13,20,1
2012,10,18,23,1
2012,10,22,15,1
2012,10,23,8,1
2012,10,23,11,1
2012,10,23,13,1
2012,10,24,11,1
2012,10,26,17,1
2012,10,26,19,2
2012,10,27,1,1
2012,10,27,12,1
2012,10,27,15,1
2012,10,27,17,2
2012,10,27,18,1
2012,10,27,21,1
2012,10,29,9,1
2012,10,29,13,1
2012,10,29,15,1
2012,10,29,18,1
2012,10,31,15,1
2012,10,31,20,1
2012,11,1,14,1
2012,11,2,11,2
2012,11,2,17,2
2012,11,2,18,1
2012,11,2,20,1
2012,11,7,13,1
2012,11,8,16,1
2012,11,12,14,1
2012,11,12,19,1
2012,11,12,20,1
2012,11,17,14,2
2012,11,17,20,1
2012,11,18,19,1
2012,11,18,21,2
2012,11,20,19,2
2012,11,20,20,1
2012,11,22,15,1
2012,11,22,17,1
2012,11,23,11,1
2012,11,23,14,1
2012,11,24,17,1
2012,11,24,19,1
2012,11,25,17,3
2012,11,26,14,1
2012,11,26,15,1
2012,11,26,18,1
2012,11,27,18,2
2012,11,27,19,1
2012,12,3,9,1
2012,12,4,8,1
2012,12,9,16,2
2012,12,13,8,1
2012,12,13,16,1
2012,12,15,15,1
2012,12,15,16,1
2012,12,15,18,1
2012,12,16,8,1
2012,12,16,19,1
2012,12,17,16,2
2012,12,18,8,1
2012,12,18,16,1
2012,12,18,17,1
2012,12,18,18,1
2012,12,19,12,1
2012,12,21,8,1
2012,12,22,8,1
2012,12,22,17,1
2012,12,23,17,1
2012,12,27,16,1
2012,12,29,8,1
2012,12,30,17,2
2012,12,31,8,1
2012,12,31,16,2
2013,1,2,10,1
2013,1,2,11,1
2013,1,2,20,2
2013,1,7,15,2
2013,1,8,13,1
2013,1,10,11,1
2013,1,10,17,2
2013,1,10,18,1
2013,1,11,15,1
2013,1,12,8,1
2013,1,12,18,1
2013,1,14,11,1
2013,1,14,14,1
2013,1,15,12,1
2013,1,16,17,1
2013,1,17,9,1
2013,1,17,18,1
2013,1,18,13,1
2013,1,18,15,1
2013,1,21,18,1
2013,1,26,9,1
2013,1,26,12,1
2013,1,26,15,1
2013,1,27,19,1
2013,1,28,10,1
2013,1,28,19,1
2013,1,30,16,1
2013,1,31,13,1
2013,1,31,17,2
2013,1,31,18,1
2013,2,1,15,1
2013,2,1,18,1
2013,2,2,8,1
2013,2,2,14,1
2013,2,3,16,1
2013,2,3,17,1
2013,2,7,8,1
2013,2,7,11,1
2013,2,7,17,2
2013,2,8,15,2
2013,2,8,17,1
2013,2,14,8,1
2013,2,14,9,1
2013,2,14,17,1
2013,2,16,12,1
2013,2,16,15,1
2013,2,16,19,1
2013,2,17,12,1
2013,2,17,16,1
2013,2,19,9,1
2013,2,19,10,1
2013,2,19,18,1
2013,2,22,15,1
