year,month,day,hour,count
2012,4,9,6,1
2012,4,10,6,1
2012,4,12,10,1
2012,4,13,6,1
2012,4,13,19,1
2012,4,15,1,1
2012,4,18,6,1
2012,4,20,6,1
2012,4,20,16,1
2012,4,22,15,1
2012,4,23,6,1
2012,4,24,6,1
2012,4,25,6,1
2012,4,28,13,1
2012,5,2,6,1
2012,5,4,6,1
2012,5,5,14,1
2012,5,5,18,1
2012,5,9,6,1
2012,5,11,14,1
2012,5,12,17,1
2012,5,12,20,1
2012,5,13,18,1
2012,5,14,6,1
2012,5,15,7,1
2012,5,16,7,1
2012,5,16,18,1
2012,5,17,18,1
2012,5,19,20,1
2012,5,24,18,1
2012,5,28,12,1
2012,5,29,20,1
2012,6,3,16,1
2012,6,3,20,1
2012,6,9,14,1
2012,6,15,19,1
2012,6,21,16,1
2012,7,6,7,1
2012,7,6,18,1
2012,7,6,20,1
2012,7,7,17,1
2012,7,8,16,1
2012,7,9,7,1
2012,7,11,7,1
2012,7,14,14,1
2012,7,16,7,1
2012,8,12,1,1
2012,8,12,11,1
2012,10,13,17,1
2012,10,23,1,1
2012,10,25,21,1
2012,10,26,23,1
2012,10,27,19,1
2012,10,28,0,1
2012,10,28,11,1
2012,10,31,16,1
2012,11,17,19,1
2012,11,18,20,1
2012,11,24,17,1
2012,11,25,21,1
2012,12,6,19,1
2012,12,23,11,1
2013,5,10,17,1
2013,6,3,20,1
2013,6,4,19,1
2013,7,30,17,1
