year,month,day,hour,count
2012,12,21,19,1
2012,12,22,13,1
2012,12,23,12,1
2012,12,27,20,1
2012,12,29,9,1
2013,1,1,15,1
2013,1,4,15,1
2013,1,5,14,1
2013,1,5,15,2
2013,1,7,13,1
2013,1,9,12,1
2013,1,9,19,1
2013,1,12,16,1
2013,1,12,17,1
2013,1,17,13,1
2013,1,22,7,1
2013,1,25,17,1
2013,1,26,19,1
2013,1,26,21,2
2013,1,28,21,1
2013,1,30,14,1
2013,1,31,22,1
2013,2,2,13,1
2013,2,2,18,1
2013,2,2,19,1
2013,2,8,17,1
2013,2,12,21,2
2013,2,13,13,1
2013,2,14,12,1
2013,2,16,13,1
2013,2,19,18,1
2013,3,6,20,1
2013,3,8,21,1
2013,3,10,11,1
2013,3,12,18,1
2013,3,15,18,1
2013,3,16,8,1
2013,3,24,19,1
2013,3,30,14,1
2013,3,31,18,1
2013,4,1,18,1
2013,4,5,20,1
2013,4,6,12,1
2013,4,6,19,1
2013,4,13,13,1
2013,4,15,16,1
2013,4,16,17,1
2013,4,16,20,1
2013,4,17,18,1
2013,4,18,8,1
2013,4,18,14,1
2013,4,18,23,1
2013,4,20,11,1
2013,4,20,14,1
2013,4,20,15,1
2013,4,20,20,1
2013,4,24,14,1
2013,5,1,12,2
2013,5,1,16,1
2013,5,3,13,1
2013,5,4,19,1
2013,5,11,19,1
2013,5,15,17,1
2013,5,15,21,1
2013,5,15,23,1
2013,5,16,13,1
2013,5,16,18,1
2013,5,19,10,1
2013,5,19,14,1
2013,5,21,22,1
2013,5,26,19,1
2013,6,1,19,1
2013,6,5,22,1
2013,6,7,17,1
2013,6,19,11,1
2013,6,26,16,1
2013,6,26,21,1
2013,6,30,22,1
2013,7,9,15,1
2013,7,20,9,1
2013,7,22,18,1
2013,7,24,16,1
2013,7,26,18,1
2013,7,30,22,1
2013,8,1,18,2
2013,8,3,14,1
2013,8,18,19,1
2013,8,20,20,1
2013,8,21,18,1
2013,8,25,11,1
2013,8,26,18,1
2013,8,27,18,1
2013,8,31,0,1
2013,9,1,20,1
2013,9,2,12,1
2013,9,4,22,1
2013,9,7,2,1
2013,9,9,22,1
2013,9,12,7,1
