year,month,day,hour,count
2012,4,5,17,1
2012,4,8,11,2
2012,4,8,14,1
2012,4,8,15,1
2012,4,8,16,1
2012,4,9,19,1
2012,4,10,9,1
2012,4,10,19,1
2012,4,11,13,1
2012,4,11,21,1
2012,4,12,18,1
2012,4,13,17,1
2012,4,13,18,1
2012,4,13,23,1
2012,4,14,10,1
2012,4,19,18,1
2012,4,20,11,1
2012,4,21,13,1
2012,4,21,19,1
2012,4,22,13,1
2012,4,22,15,1
2012,4,23,11,1
2012,4,23,17,1
2012,4,24,11,1
2012,4,24,17,1
2012,4,26,13,1
2012,4,28,17,1
2012,4,29,14,1
2012,5,2,17,1
2012,5,3,22,1
2012,5,4,10,1
2012,5,7,13,1
2012,5,9,9,1
2012,5,9,22,1
2012,5,11,11,1
2012,5,12,10,1
2012,5,15,12,1
2012,5,16,17,1
2012,5,16,20,1
2012,5,16,21,1
2012,5,17,9,1
2012,5,17,22,1
2012,5,19,9,1
2012,5,19,12,1
2012,5,19,14,1
2012,5,19,17,2
2012,5,21,22,1
2012,5,22,10,1
2012,5,22,11,1
2012,5,22,15,1
2012,5,24,11,1
2012,5,25,17,2
2012,5,26,8,1
2012,5,28,13,1
2012,5,28,17,2
2012,5,28,19,1
2012,5,30,9,1
2012,6,9,18,1
2012,6,9,22,1
2012,6,11,20,1
2012,6,12,15,1
2012,6,13,13,1
2012,6,14,16,1
2012,6,17,11,2
2012,6,18,10,1
2012,6,18,13,1
2012,6,18,15,2
2012,6,18,21,1
2012,6,19,1,1
2012,6,21,18,1
2012,6,25,18,1
2012,6,27,13,1
2012,6,27,17,1
2012,7,2,22,1
2012,7,4,12,1
2012,7,4,21,1
2012,7,5,10,1
2012,7,5,14,1
2012,7,6,19,1
2012,7,6,20,1
2012,7,7,4,1
2012,7,7,14,2
2012,7,7,16,1
2012,7,8,12,1
2012,7,8,15,1
2012,7,8,16,1
2012,7,8,18,1
2012,7,8,21,1
2012,7,9,11,1
2012,7,9,18,1
2012,7,11,11,1
2012,7,12,10,1
2012,7,13,12,1
2012,7,13,15,1
2012,7,13,20,1
2012,7,14,10,1
2012,7,14,15,1
2012,7,14,20,2
2012,7,15,18,1
2012,7,15,21,1
2012,7,16,16,1
2012,7,18,22,1
2012,7,24,16,1
2012,7,28,19,1
2012,7,28,21,1
2012,7,30,11,1
2012,8,5,16,2
2012,8,6,19,1
2012,8,10,21,1
2012,8,12,8,1
2012,8,12,19,1
2012,8,13,22,1
2012,9,5,18,1
2012,9,13,19,1
2012,9,15,11,1
2012,10,24,9,1
2012,11,12,14,1
2012,12,19,20,1
2012,12,31,17,1
