year,month,day,hour,count
2012,4,4,21,1
2012,4,10,11,1
2012,4,11,7,2
2012,4,12,16,2
2012,4,12,17,1
2012,4,14,12,1
2012,4,14,13,2
2012,4,14,19,1
2012,4,20,23,1
2012,4,21,1,1
2012,4,21,2,1
2012,4,28,0,1
2012,4,28,14,1
2012,4,28,21,1
2012,4,29,16,2
2012,4,29,19,1
2012,5,2,8,1
2012,5,3,18,1
2012,5,4,20,3
2012,5,5,0,1
2012,5,5,1,1
2012,5,5,11,1
2012,5,5,12,1
2012,5,7,20,1
2012,5,9,18,1
2012,5,10,0,1
2012,5,12,11,2
2012,5,12,19,1
2012,5,14,13,1
2012,5,14,14,1
2012,5,14,15,1
2012,5,14,18,1
2012,5,14,19,1
2012,5,16,11,1
2012,5,17,16,2
2012,5,18,19,1
2012,5,19,12,1
2012,5,21,19,1
2012,5,24,12,2
2012,5,27,16,1
2012,6,3,13,1
2012,6,3,17,1
2012,6,4,19,1
2012,6,5,15,3
2012,6,5,18,1
2012,6,7,12,2
2012,6,7,21,1
2012,6,9,10,1
2012,6,15,19,1
2012,6,15,20,1
2012,6,18,19,1
2012,7,6,17,1
2012,7,9,15,1
2012,7,14,19,1
2012,7,14,20,1
2012,8,11,12,1
2012,11,24,18,1
2012,11,24,22,1
