year,month,day,hour,count
2012,5,5,20,1
2012,5,11,12,1
2012,5,17,19,1
2012,6,5,17,1
2012,6,13,12,1
2012,6,13,20,1
2012,7,2,19,1
2012,7,4,10,1
2012,7,7,10,1
2012,7,7,16,1
2012,7,9,19,1
2012,7,9,21,1
2012,8,10,21,1
2012,8,18,17,1
2012,10,12,13,1
2012,10,13,13,1
2012,10,24,17,1
2012,10,29,13,1
2012,11,1,23,1
2012,11,2,11,1
2012,11,2,15,1
2012,11,11,8,1
2012,11,24,16,1
2012,12,1,12,1
2012,12,3,11,1
2012,12,5,12,1
2012,12,17,13,1
2012,12,17,20,1
2012,12,22,14,1
2012,12,22,19,1
2012,12,30,10,1
2013,1,6,10,1
2013,1,13,10,1
2013,3,5,19,1
2013,3,8,14,2
2013,3,10,12,1
2013,3,16,12,1
2013,3,16,16,2
2013,4,5,16,1
2013,4,7,8,1
2013,4,29,16,1
2013,5,4,17,1
2013,5,8,16,1
2013,5,19,13,1
2013,5,22,18,1
2013,6,1,0,1
2013,6,3,16,1
2013,6,20,14,1
2013,7,25,18,1
2013,7,25,19,1
