year,month,day,hour,count
2012,4,11,10,1
2012,4,12,18,1
2012,4,13,7,1
2012,4,13,8,1
2012,4,13,15,3
2012,4,14,8,1
2012,4,14,11,1
2012,4,14,13,1
2012,4,14,20,1
2012,4,19,9,2
2012,4,20,7,1
2012,4,20,16,2
2012,4,21,14,1
2012,4,23,7,1
2012,4,23,8,1
2012,4,23,16,1
2012,4,24,10,1
2012,4,24,16,1
2012,4,25,7,1
2012,4,26,6,1
2012,4,26,7,1
2012,4,26,13,1
2012,4,29,11,1
2012,5,2,14,1
2012,5,4,7,2
2012,5,4,12,1
2012,5,9,7,1
2012,5,9,10,1
2012,5,10,7,3
2012,5,11,7,1
2012,5,11,11,1
2012,5,11,18,1
2012,5,12,18,1
2012,5,12,22,1
2012,5,13,9,1
2012,5,13,17,1
2012,5,14,11,1
2012,5,14,15,1
2012,5,15,10,2
2012,5,15,11,1
2012,5,15,17,1
2012,5,16,9,1
2012,5,16,14,2
2012,5,17,19,1
2012,5,19,9,1
2012,5,19,17,1
2012,5,22,7,1
2012,5,22,14,1
2012,5,22,15,1
2012,5,24,7,1
2012,5,24,11,1
2012,5,24,12,1
2012,5,27,8,1
2012,5,27,12,1
2012,6,3,8,1
2012,6,3,19,1
2012,6,4,11,1
2012,6,5,17,1
2012,6,7,14,1
2012,6,8,8,1
2012,6,9,20,1
2012,6,11,13,1
2012,6,12,16,1
2012,6,12,17,1
2012,6,13,12,1
2012,6,15,19,1
2012,6,17,17,1
2012,6,18,10,1
2012,6,18,12,1
2012,6,18,14,1
2012,6,21,7,1
2012,6,25,18,1
2012,6,27,7,1
2012,6,27,13,1
2012,7,1,6,1
2012,7,1,8,1
2012,7,2,18,1
2012,7,4,12,1
2012,7,6,16,1
2012,7,7,14,1
2012,7,7,16,1
2012,7,8,8,1
2012,7,9,7,1
2012,7,11,15,1
2012,7,13,8,1
2012,7,13,14,1
2012,7,16,7,2
2012,7,19,7,1
2012,7,28,17,2
2012,7,29,9,1
2012,7,30,9,2
2012,8,6,9,2
2012,8,12,8,1
2012,8,14,6,1
2012,8,14,19,1
2012,8,18,16,1
2012,8,20,17,1
2012,9,10,10,1
2012,9,16,7,1
2012,10,22,16,2
2012,10,23,8,1
2012,10,24,7,2
2012,10,25,7,1
2012,10,26,14,1
2012,10,28,13,1
2012,10,28,15,1
2012,10,28,18,1
2012,10,29,8,1
2012,10,29,13,1
2012,10,31,19,1
2012,11,1,7,1
2012,11,2,8,1
2012,11,2,13,1
2012,11,6,14,1
2012,11,7,6,1
