year,month,day,hour,count
2012,4,8,10,3
2012,4,8,11,1
2012,4,9,1,1
2012,4,9,6,1
2012,4,9,23,3
2012,4,14,10,3
2012,4,15,0,2
2012,4,15,7,1
2012,4,15,9,1
2012,4,15,10,6
2012,4,15,17,2
2012,4,15,18,1
2012,4,21,12,3
2012,4,21,21,1
2012,4,25,6,1
2012,4,25,8,3
2012,4,27,20,1
2012,4,28,10,2
2012,4,28,20,3
2012,4,29,9,1
2012,4,29,10,2
2012,4,29,11,1
2012,4,29,12,2
2012,4,29,19,4
2012,4,29,20,1
2012,4,29,21,2
2012,5,5,12,1
2012,5,5,13,2
2012,5,5,18,2
2012,5,5,19,1
2012,5,5,21,1
2012,5,7,2,1
2012,5,8,20,1
2012,5,11,8,1
2012,5,27,16,1
2012,5,27,20,1
2012,6,3,13,2
2012,6,9,11,1
2012,6,10,17,1
2012,6,17,9,3
2012,6,17,18,1
2012,8,9,17,2
2012,8,11,10,3
2012,8,11,19,1
2012,8,12,9,2
2012,8,12,11,1
2012,8,12,19,2
2012,8,14,8,1
2012,8,18,19,1
2012,10,30,21,1
2012,11,13,13,1
2013,1,13,9,2
2013,1,15,8,2
2013,1,15,11,3
2013,1,26,11,1
2013,3,12,8,4
2013,4,2,7,3
2013,4,2,8,2
2013,4,23,6,1
2013,4,23,7,3
2013,4,23,8,1
