year,month,day,hour,count
2012,9,16,10,1
2012,10,24,19,1
2012,10,28,9,1
2012,11,11,12,1
2012,12,1,15,1
2012,12,1,21,1
2012,12,21,17,1
2012,12,28,16,1
2013,1,5,14,1
2013,1,26,14,1
2013,1,30,13,1
2013,2,11,15,1
2013,2,16,13,1
2013,2,16,17,1
2013,3,7,14,1
2013,3,8,15,1
2013,3,15,17,1
2013,3,16,14,1
2013,3,19,17,1
2013,3,19,20,1
2013,4,5,9,1
2013,4,12,10,1
2013,4,12,14,1
2013,4,12,15,2
2013,4,13,11,1
2013,4,18,8,1
2013,4,20,8,1
2013,4,23,16,1
2013,4,28,17,1
2013,4,30,15,1
2013,5,3,8,1
2013,5,9,7,1
2013,5,10,15,1
2013,5,11,8,1
2013,5,14,14,1
2013,5,16,8,1
2013,5,17,14,1
2013,5,18,7,1
2013,6,7,7,1
2013,6,7,15,1
2013,7,4,20,1
2013,7,17,18,1
2013,7,29,7,1
2013,8,15,20,1
2013,8,27,14,1
2013,8,29,9,1
2013,8,30,15,1
2013,8,31,8,1
2013,9,3,14,1
