year,month,day,hour,count
2012,4,15,19,2
2012,4,29,19,1
2012,5,4,19,1
2012,5,7,14,1
2012,5,12,19,3
2012,5,27,11,1
2012,6,6,19,2
2012,6,7,16,1
2012,6,7,20,1
2012,6,17,17,1
2012,6,17,18,1
2012,6,21,19,1
2012,7,9,19,2
2012,9,6,13,1
2012,9,15,15,1
2012,10,12,19,2
2012,10,16,19,2
2012,10,17,18,1
2012,10,29,19,2
2012,11,1,21,1
2012,11,2,21,1
2012,11,6,13,1
2012,11,6,16,1
2012,11,9,20,1
2012,11,11,19,1
2012,11,13,21,1
2012,11,16,16,2
2012,11,17,17,1
2012,11,17,20,1
2012,11,17,23,1
2012,11,20,18,1
2012,11,25,20,1
2012,11,25,21,1
2012,12,11,17,1
2013,1,1,2,1
2013,1,2,19,1
2013,1,7,14,1
2013,1,8,10,1
2013,1,9,0,1
2013,1,12,17,1
2013,1,14,17,1
2013,1,28,16,1
2013,3,19,2,1
2013,3,27,18,1
2013,5,19,15,1
2013,6,1,19,1
2013,6,3,18,1
2013,7,27,16,1
2013,8,12,19,1
2013,8,13,16,1
