year,month,day,hour,count
2012,5,12,15,1
2012,9,5,18,2
2012,9,5,20,1
2012,10,12,19,1
2012,10,23,16,1
2012,10,24,12,1
2012,10,27,20,1
2012,10,27,21,1
2012,10,27,22,1
2012,11,1,19,1
2012,11,11,19,1
2012,11,12,9,1
2012,11,12,10,1
2012,11,16,16,1
2012,11,18,21,1
2012,11,21,6,1
2012,11,22,14,1
2012,11,24,19,1
2012,12,10,16,1
2012,12,13,19,1
2012,12,17,14,1
2012,12,18,15,1
2012,12,18,18,1
2012,12,21,18,1
2012,12,22,18,1
2012,12,23,18,1
2012,12,28,18,1
2013,1,2,8,1
2013,1,5,16,1
2013,1,11,11,1
2013,1,26,23,1
2013,1,28,19,1
2013,2,18,19,1
2013,3,15,15,1
2013,3,19,18,1
2013,3,22,18,1
2013,4,3,17,1
2013,4,5,15,1
2013,4,5,23,1
2013,4,9,18,1
2013,4,20,16,1
2013,4,23,21,1
2013,4,24,22,1
2013,4,26,17,1
2013,5,7,19,1
2013,5,8,22,1
2013,5,13,12,1
2013,5,16,15,1
2013,5,17,13,1
2013,5,19,18,1
2013,5,22,16,1
2013,5,23,15,1
2013,5,24,16,1
2013,5,29,18,1
2013,5,31,16,1
2013,6,3,15,1
2013,6,6,16,1
2013,6,8,16,1
2013,6,19,15,1
2013,7,4,18,1
2013,7,5,19,1
2013,7,15,15,1
2013,7,18,15,1
2013,7,19,18,1
2013,7,23,18,1
2013,8,5,12,1
2013,8,8,15,1
2013,8,13,15,1
2013,8,13,22,1
2013,8,14,14,1
2013,8,15,19,1
2013,8,20,19,2
2013,8,25,19,1
2013,8,26,15,1
2013,9,2,16,1
2013,9,2,18,1
2013,9,3,9,1
2013,9,4,14,1
