year,month,day,hour,count
2012,4,23,8,1
2012,4,23,10,1
2012,4,24,12,1
2012,5,17,9,1
2012,6,9,19,1
2012,6,18,13,1
2012,7,1,13,1
2012,7,3,12,1
2012,7,6,12,1
2012,7,8,16,1
2012,7,9,15,1
2012,7,9,18,1
2012,7,11,15,1
2012,7,13,10,1
2012,7,16,11,1
2012,7,16,17,1
2012,7,16,18,1
2012,7,17,12,1
2012,7,30,11,1
2012,8,6,12,1
2012,8,6,15,1
2012,8,11,20,1
2012,8,14,22,1
2012,8,18,19,1
2012,8,18,20,1
2012,10,17,17,1
2012,10,24,14,1
2012,10,24,17,2
2012,10,25,14,1
2012,10,29,14,1
2012,10,29,17,1
2012,10,31,12,1
2012,11,1,17,1
2012,11,6,12,1
2012,11,7,15,1
2012,11,12,17,1
2012,11,16,12,1
2012,11,20,14,1
2012,11,20,16,1
2012,11,22,12,1
2012,11,23,14,1
2012,11,26,14,1
2012,12,1,14,1
2012,12,4,11,1
2012,12,8,19,2
2012,12,12,10,1
2012,12,12,13,1
2012,12,17,19,1
2012,12,29,19,2
2012,12,29,21,1
2012,12,30,10,1
2012,12,31,21,1
2013,1,2,11,1
2013,1,2,18,1
2013,1,3,15,1
2013,1,4,12,1
2013,1,11,13,1
2013,1,14,14,1
2013,1,15,12,1
2013,1,18,18,1
2013,1,21,18,1
2013,1,25,18,1
2013,1,31,12,1
2013,2,8,11,1
2013,2,16,18,2
2013,2,17,11,1
2013,2,19,16,1
2013,3,6,12,1
2013,3,6,18,1
2013,3,14,12,1
2013,3,15,16,1
2013,3,19,18,1
2013,3,22,13,1
2013,3,24,13,1
2013,3,26,18,1
2013,5,8,8,1
