year,month,day,hour,count
2012,9,5,18,1
2012,9,6,11,2
2012,9,6,13,1
2012,9,6,14,3
2012,10,23,9,1
2012,10,23,11,1
2012,10,24,12,2
2012,10,24,15,1
2012,10,25,8,1
2012,10,25,10,1
2012,10,25,11,1
2012,10,25,12,1
2012,10,29,16,2
2012,10,31,11,2
2012,10,31,12,1
2012,11,1,11,1
2012,11,1,13,1
2012,11,1,14,1
2012,11,1,16,1
2012,11,2,13,1
2012,11,2,15,1
2012,11,2,17,1
2012,11,7,11,1
2012,11,7,13,1
2013,1,25,12,1
2013,2,22,15,1
2013,3,15,8,1
2013,3,15,12,1
2013,4,12,10,1
2013,5,23,19,1
2013,8,3,10,1
