year,month,day,hour,count
2012,4,9,19,1
2012,4,10,7,1
2012,4,10,18,1
2012,4,11,17,1
2012,4,12,17,1
2012,4,13,7,1
2012,4,13,13,1
2012,4,17,19,1
2012,4,19,17,1
2012,4,20,7,1
2012,4,20,18,1
2012,4,21,19,1
2012,4,23,19,1
2012,4,24,19,1
2012,4,25,7,1
2012,5,2,19,1
2012,5,22,18,1
2012,5,24,6,1
2012,6,4,11,1
2012,6,7,19,2
2012,6,9,13,1
2012,6,18,15,2
2012,7,8,12,1
2012,7,8,16,1
2012,7,8,19,1
2012,7,8,20,1
2012,7,11,6,1
2012,7,12,17,1
2012,7,14,13,1
2012,7,14,16,1
2012,7,14,17,1
2012,7,16,18,1
2012,7,30,18,1
2012,8,6,18,1
2012,10,17,19,1
2012,10,28,7,1
2012,10,28,12,1
2012,10,31,17,1
2012,11,13,15,2
2012,11,16,15,1
2012,11,18,18,1
2012,11,21,13,1
2012,11,23,13,1
2012,11,23,14,1
2012,11,23,15,1
2012,11,24,13,1
2012,11,24,16,1
2012,12,1,13,1
2012,12,1,18,2
2012,12,1,20,1
2012,12,2,4,2
2012,12,2,12,1
2012,12,15,14,1
2012,12,15,18,2
2012,12,15,20,1
2012,12,18,14,1
2012,12,18,15,1
2012,12,18,16,1
2013,1,11,15,1
2013,1,12,18,1
2013,1,16,18,1
2013,1,27,13,1
2013,2,7,16,1
2013,2,8,15,2
2013,2,11,12,1
2013,3,7,17,2
2013,3,7,18,1
2013,3,8,7,2
2013,3,8,13,1
2013,3,8,15,1
2013,3,10,10,2
2013,3,10,13,1
2013,3,10,14,1
2013,3,10,16,1
2013,3,22,15,1
2013,3,24,10,1
2013,3,24,15,1
2013,3,30,13,1
2013,4,5,16,1
2013,4,6,8,1
2013,4,6,18,1
2013,4,7,10,1
2013,4,20,14,1
2013,4,21,16,1
2013,4,25,18,1
2013,4,28,10,1
2013,5,3,16,1
2013,5,4,16,1
2013,5,4,18,1
2013,5,4,19,1
2013,5,11,18,1
2013,5,11,19,1
2013,5,11,20,2
2013,5,12,10,1
2013,5,18,17,1
2013,5,19,10,1
2013,8,3,9,1
2013,8,23,16,1
2013,8,25,11,1
2013,8,30,17,1
2013,9,15,11,1
