year,month,day,hour,count
2012,4,13,19,1
2012,4,19,15,1
2012,4,21,19,1
2012,5,4,12,1
2012,5,12,21,2
2012,5,25,18,1
2012,5,25,20,1
2012,5,26,17,1
2012,5,27,8,1
2012,5,27,9,1
2012,5,29,14,1
2012,6,3,15,1
2012,6,3,19,1
2012,6,9,19,1
2012,6,13,12,1
2012,6,13,13,1
2012,6,14,12,1
2012,7,1,11,1
2012,7,7,19,1
2012,7,8,18,1
2013,3,15,18,1
2013,3,17,12,1
2013,3,17,13,1
2013,3,17,19,1
2013,3,27,18,1
2013,3,28,19,1
2013,3,28,21,1
2013,3,29,19,1
2013,4,6,12,1
2013,4,6,13,1
2013,4,7,11,1
2013,4,7,13,1
2013,4,7,19,1
2013,4,8,6,1
2013,4,28,19,1
2013,5,11,18,1
2013,5,15,15,1
2013,5,24,17,1
2013,5,31,20,1
2013,6,3,14,1
2013,7,9,18,1
2013,7,23,17,1
2013,8,3,13,1
2013,8,23,18,1
2013,8,23,20,1
2013,8,27,17,1
2013,8,27,18,1
2013,8,27,20,1
