year,month,day,hour,count
2012,4,8,14,1
2012,4,8,20,1
2012,4,11,11,1
2012,4,14,13,2
2012,4,14,14,1
2012,4,18,7,1
2012,4,19,19,1
2012,4,22,12,2
2012,4,22,19,1
2012,4,22,23,1
2012,4,23,17,1
2012,4,24,9,1
2012,4,24,13,1
2012,4,26,8,1
2012,4,26,13,1
2012,4,28,12,1
2012,4,28,15,1
2012,4,29,13,1
2012,4,29,14,2
2012,4,29,16,1
2012,4,29,17,1
2012,5,2,11,1
2012,5,2,13,1
2012,5,4,15,1
2012,5,7,8,1
2012,5,8,18,1
2012,5,8,20,1
2012,5,9,9,1
2012,5,9,15,1
2012,5,10,8,1
2012,5,11,9,1
2012,5,11,10,1
2012,5,11,17,1
2012,5,11,19,1
2012,5,13,17,1
2012,5,14,16,1
2012,5,15,9,1
2012,5,15,18,1
2012,5,15,19,1
2012,5,16,15,1
2012,5,17,9,1
2012,5,17,16,1
2012,5,22,18,1
2012,5,22,20,1
2012,5,24,11,1
2012,5,24,13,1
2012,5,24,16,1
2012,5,27,19,3
2012,5,27,20,1
2012,5,28,13,1
2012,5,28,17,2
2012,5,29,9,1
2012,5,29,10,1
2012,5,29,18,1
2012,5,30,14,1
2012,6,1,16,1
2012,6,3,14,1
2012,6,7,9,1
2012,6,11,9,1
2012,6,11,14,1
2012,6,12,11,1
2012,6,12,14,1
2012,6,12,16,1
2012,6,14,10,2
2012,6,17,12,1
2012,6,19,17,1
2012,6,21,14,1
2012,6,21,15,1
2012,6,27,10,2
2012,6,27,13,1
2012,7,3,15,1
2012,7,29,13,1
2012,7,29,20,2
2012,8,6,10,1
2012,8,6,13,1
2012,8,6,15,1
2012,8,10,12,2
2012,8,13,12,2
2012,8,14,15,1
2012,8,14,17,1
2012,9,15,11,1
2012,9,15,18,2
2012,10,13,18,1
2012,10,22,18,1
2012,10,23,8,1
2012,10,23,9,1
2012,10,25,8,2
2012,10,25,17,1
2012,10,27,13,1
2012,10,31,16,1
2012,11,1,8,1
2012,11,1,13,1
2012,11,2,10,1
2012,11,2,11,1
2012,11,6,13,1
2012,11,7,9,1
2012,11,8,17,1
2012,11,9,19,1
2012,11,11,17,1
2012,11,13,14,1
2012,11,16,16,1
2012,11,17,14,1
2012,11,20,10,2
2012,11,20,13,1
2012,11,20,17,1
2012,11,20,21,1
2012,11,22,12,1
2012,11,23,9,1
2012,11,26,9,1
2012,11,26,17,1
2012,11,28,22,1
2012,11,29,9,1
2012,12,3,12,1
2012,12,3,16,1
2012,12,4,12,1
2012,12,4,15,1
2012,12,5,10,1
2012,12,6,10,1
2012,12,6,13,1
2012,12,6,14,1
2012,12,8,19,1
2012,12,10,8,1
2012,12,13,19,1
2012,12,15,9,1
2012,12,16,0,2
2012,12,16,12,1
2012,12,17,9,2
2013,1,2,16,1
2013,1,4,18,1
2013,1,7,10,1
2013,1,8,13,1
2013,1,8,19,1
2013,1,9,10,1
2013,1,9,17,2
2013,1,12,15,1
2013,1,13,11,2
2013,1,13,14,2
2013,1,14,9,1
2013,1,17,10,1
2013,1,18,9,1
2013,1,18,15,1
2013,1,22,14,2
2013,1,22,15,1
2013,1,28,14,2
2013,1,31,12,1
2013,1,31,18,1
2013,2,2,9,1
2013,2,7,9,1
2013,2,7,10,1
2013,2,13,12,1
2013,2,25,14,1
2013,2,28,18,2
2013,3,7,8,2
2013,3,10,13,2
2013,3,11,13,1
2013,3,14,8,1
2013,3,15,16,1
2013,3,20,17,1
2013,3,24,10,1
2013,3,28,18,1
2013,4,3,17,1
2013,4,3,19,3
2013,4,9,15,1
2013,4,9,16,1
2013,4,9,17,2
2013,4,11,9,1
