year,month,day,hour,count
2012,4,4,13,2
2012,4,4,19,1
2012,4,5,17,1
2012,4,8,13,1
2012,4,10,8,1
2012,4,10,16,1
2012,4,11,9,1
2012,4,11,17,1
2012,4,11,18,2
2012,4,12,11,1
2012,4,13,14,1
2012,4,13,17,2
2012,4,13,22,1
2012,4,16,19,1
2012,4,19,6,1
2012,4,20,9,1
2012,4,20,13,2
2012,4,20,18,1
2012,4,20,21,1
2012,4,21,13,1
2012,4,21,16,1
2012,4,21,18,1
2012,4,22,13,1
2012,4,23,11,1
2012,4,29,17,1
2012,4,29,18,1
2012,5,4,7,2
2012,5,4,14,1
2012,5,4,22,1
2012,5,5,17,1
2012,5,5,22,1
2012,5,7,8,1
2012,5,8,18,1
2012,5,12,14,1
2012,5,12,15,1
2012,5,12,18,1
2012,5,12,22,1
2012,5,13,13,1
2012,5,13,19,1
2012,5,13,21,1
2012,5,14,8,1
2012,5,14,20,1
2012,5,15,18,1
2012,5,17,15,1
2012,5,19,15,1
2012,5,22,13,1
2012,5,22,20,1
2012,5,26,14,1
2012,5,26,16,1
2012,5,27,15,1
2012,5,28,12,1
2012,5,29,7,1
2012,5,29,20,1
2012,5,30,16,1
2012,6,1,18,1
2012,6,1,22,1
2012,6,3,19,2
2012,6,4,10,1
2012,6,4,21,1
2012,6,5,10,1
2012,6,7,10,1
2012,6,7,17,1
2012,6,7,19,1
2012,6,10,11,1
2012,6,10,13,1
2012,6,12,20,1
2012,6,13,9,1
2012,6,14,9,1
2012,6,18,22,1
2012,6,21,15,1
2012,6,21,19,1
2012,6,21,20,1
2012,6,27,4,1
2012,7,1,11,1
2012,7,2,18,1
2012,7,2,19,1
2012,7,4,15,1
2012,7,5,17,1
2012,7,7,20,1
2012,7,11,7,1
2012,7,16,7,1
2012,7,16,17,1
2012,7,17,20,1
2012,7,29,11,1
2012,7,29,14,1
2012,7,29,19,1
2012,7,30,8,1
2012,7,30,19,1
2012,8,6,11,1
2012,8,6,20,1
2012,8,11,21,1
2012,8,12,0,1
2012,8,12,15,1
2012,8,18,13,1
2012,8,18,23,1
2012,8,20,3,1
2012,9,5,20,1
2012,9,13,17,1
2012,9,13,18,2
2012,9,14,22,1
2012,9,15,14,1
2012,10,13,6,1
2012,10,13,19,1
2012,10,19,10,1
2012,10,19,21,1
2012,10,23,14,1
2012,10,26,23,1
2012,10,27,14,1
2012,11,1,6,1
2012,11,1,14,1
2012,11,2,21,1
2012,11,13,15,1
2012,11,17,18,1
2012,11,18,14,1
2012,11,20,15,1
2012,11,20,17,1
2012,11,23,12,1
2012,11,25,14,1
2012,11,25,17,1
2012,12,2,16,1
2012,12,14,20,1
2012,12,18,12,1
2012,12,19,14,1
2012,12,19,17,1
2012,12,19,20,1
2012,12,21,18,1
2012,12,27,18,1
2013,1,17,15,1
2013,3,6,18,1
2013,3,15,18,1
2013,4,3,22,1
2013,4,5,19,2
2013,5,12,14,1
2013,5,16,20,1
2013,5,17,20,1
