year,month,day,hour,count
2012,12,28,17,1
2012,12,29,19,1
2012,12,30,21,1
2012,12,31,16,1
2013,1,10,17,1
2013,1,27,18,1
2013,3,28,21,1
2013,3,28,22,1
2013,4,9,14,1
2013,4,9,15,1
2013,4,26,8,1
2013,4,29,9,1
2013,4,29,16,1
2013,5,1,14,1
2013,5,3,15,1
2013,5,3,21,1
2013,5,6,15,3
2013,5,7,18,1
2013,5,8,14,1
2013,5,10,14,1
2013,5,11,10,1
2013,5,13,11,1
2013,5,17,13,1
2013,5,19,16,1
2013,5,21,16,1
2013,5,31,17,1
2013,6,5,18,1
2013,7,2,0,1
2013,7,9,18,1
2013,7,9,19,1
2013,7,11,16,1
2013,7,22,11,1
2013,7,22,22,1
2013,7,24,19,1
2013,7,27,0,1
2013,7,29,10,1
2013,7,29,11,1
2013,7,29,14,1
2013,8,8,20,1
2013,8,8,22,1
2013,8,9,14,1
2013,8,13,0,1
2013,8,18,17,1
2013,8,24,19,1
2013,8,31,10,1
2013,9,2,16,1
2013,9,4,21,1
2013,9,6,22,1
2013,9,7,3,1
2013,9,15,22,1
2013,9,16,19,1
2013,9,17,7,1
