year,month,day,hour,count
2012,10,12,13,2
2012,10,13,17,1
2012,10,13,19,1
2012,10,19,7,1
2012,10,23,13,1
2012,10,24,9,1
2012,10,24,10,1
2012,10,24,13,2
2012,10,25,14,2
2012,10,26,9,1
2012,10,26,15,2
2012,10,26,16,2
2012,10,26,17,1
2012,10,26,19,1
2012,10,27,9,2
2012,10,28,13,1
2012,10,28,14,2
2012,10,29,9,1
2012,10,31,14,2
2012,10,31,17,3
2012,11,1,7,1
2012,11,1,14,1
2012,11,2,11,1
2012,11,2,18,1
2012,11,2,20,2
2012,11,2,21,1
2012,11,6,9,1
2012,11,6,15,4
2012,11,6,17,1
2012,11,6,18,1
2012,11,6,22,1
2012,11,11,13,2
2012,11,11,16,1
2012,11,12,18,2
2012,11,12,19,1
2012,11,12,20,2
2012,11,13,11,1
2012,11,13,14,1
2012,11,16,18,1
2012,11,18,11,1
2012,11,18,13,1
2012,11,18,14,1
2012,11,18,18,1
2012,11,22,13,2
2012,11,22,18,1
2012,11,22,23,1
2012,11,24,19,1
2012,11,25,13,1
2012,11,25,14,1
2012,11,25,15,1
2012,11,29,9,1
2012,12,1,13,1
2012,12,1,19,1
2012,12,1,21,3
2012,12,2,15,1
2012,12,2,17,3
2012,12,3,12,1
2012,12,3,13,10
2012,12,8,6,1
2012,12,17,12,2
2012,12,20,14,1
2012,12,22,14,1
2013,1,6,16,1
2013,1,26,18,1
2013,1,27,13,1
2013,2,11,11,1
2013,2,12,16,1
2013,2,28,16,2
2013,3,21,18,1
2013,3,24,14,1
2013,3,27,14,1
2013,3,29,15,1
2013,4,5,18,1
2013,4,6,13,1
2013,6,28,8,1
2013,7,14,15,1
2013,8,9,11,1
