year,month,day,hour,count
2013,1,6,15,1
2013,1,6,17,1
2013,1,7,19,1
2013,1,12,18,1
2013,1,12,19,2
2013,1,13,13,1
2013,1,13,15,1
2013,1,13,17,1
2013,1,14,18,1
2013,1,25,20,1
2013,1,27,11,1
2013,1,30,12,1
2013,1,30,19,1
2013,2,1,13,1
2013,2,1,19,1
2013,2,1,23,1
2013,2,2,13,1
2013,2,3,16,1
2013,2,3,17,1
2013,2,8,18,1
2013,2,19,19,1
2013,3,5,18,1
2013,3,8,12,2
2013,3,10,17,1
2013,3,12,19,1
2013,3,15,12,1
2013,3,15,13,1
2013,3,16,12,1
2013,3,16,13,1
2013,3,22,23,1
2013,3,24,14,1
2013,3,24,16,1
2013,3,26,19,1
2013,3,28,19,3
2013,3,30,0,1
2013,3,30,15,1
2013,3,30,16,3
2013,4,3,20,1
2013,4,4,12,2
2013,4,5,21,1
2013,4,5,23,1
2013,4,6,15,1
2013,4,6,18,1
2013,4,7,9,1
2013,4,7,12,1
2013,4,7,14,2
2013,4,7,16,1
2013,4,7,19,1
2013,4,9,21,1
2013,4,12,18,1
2013,4,12,20,1
2013,4,18,21,1
2013,4,21,10,1
2013,4,21,12,1
2013,4,21,15,1
2013,4,23,18,2
2013,4,24,19,1
2013,4,24,20,1
2013,4,25,19,1
2013,4,26,21,1
2013,4,28,12,1
2013,4,28,14,2
2013,4,28,15,1
2013,4,28,19,2
2013,5,1,16,1
2013,5,1,17,2
2013,5,3,12,1
2013,5,4,19,1
2013,5,9,18,1
2013,5,10,13,2
2013,5,11,16,1
2013,5,11,19,2
2013,5,12,20,1
2013,5,13,18,1
2013,5,15,12,2
2013,5,17,12,1
2013,5,17,20,1
2013,5,19,17,1
2013,5,19,19,1
2013,5,19,20,2
2013,5,22,18,1
2013,5,23,18,1
2013,5,23,19,1
2013,5,24,18,1
2013,5,24,19,1
2013,5,31,20,1
2013,5,31,21,1
2013,6,1,0,1
2013,6,4,19,1
2013,6,17,9,1
2013,6,17,11,1
2013,6,17,12,1
2013,6,20,13,3
2013,6,27,18,1
2013,6,30,21,1
2013,7,1,20,1
2013,7,4,19,1
2013,7,10,9,1
2013,7,13,18,1
2013,7,19,19,1
2013,7,21,17,1
2013,7,23,20,1
2013,7,27,16,2
2013,7,28,12,1
2013,7,28,13,2
2013,7,28,18,1
2013,7,29,12,1
2013,8,12,19,1
2013,8,18,19,1
2013,8,19,15,1
2013,8,19,16,3
2013,8,25,19,2
2013,8,27,16,1
2013,8,27,18,1
2013,9,1,17,1
2013,9,6,18,1
2013,9,7,19,1
