year,month,day,hour,count
2012,6,3,13,2
2012,6,3,14,1
2012,6,3,15,1
2012,6,3,16,2
2012,6,3,21,1
2012,6,3,22,1
2012,6,4,1,1
2012,6,4,16,4
2012,6,4,21,1
2012,6,5,5,2
2012,6,5,16,1
2012,6,5,17,2
2012,6,5,19,3
2012,6,5,20,2
2012,6,6,17,2
2012,6,6,18,1
2012,6,7,4,2
2012,6,7,16,2
2012,6,7,21,3
2012,6,8,3,1
2012,6,8,19,1
2012,6,8,22,2
2012,6,9,16,1
2012,6,9,22,2
2012,6,10,7,2
2012,6,10,17,3
2012,6,10,22,1
2012,6,11,16,1
2012,6,11,18,1
2012,6,11,20,1
2012,6,12,9,1
2012,6,12,12,1
2012,6,12,17,3
2012,6,12,21,1
2012,6,13,1,3
2012,6,13,8,2
2012,6,13,17,3
2012,6,13,18,1
2012,6,13,21,1
2012,6,14,17,2
2012,6,14,19,2
2012,6,17,17,1
2012,6,17,18,4
2012,6,18,15,1
2012,6,18,18,3
2012,6,19,3,2
2012,6,21,21,1
2012,6,25,18,3
2012,10,16,19,3
2012,10,19,4,2
2012,10,19,20,1
2012,10,22,19,2
2012,10,25,14,2
2012,11,6,9,1
2012,11,7,9,1
2012,11,11,14,1
2012,11,17,8,2
2012,12,1,20,1
