year,month,day,hour,count
2012,4,19,19,1
2012,4,20,14,1
2012,4,21,19,1
2012,4,22,18,1
2012,4,23,18,1
2012,4,25,18,1
2012,4,25,22,1
2012,4,26,14,2
2012,4,26,20,1
2012,4,26,21,1
2012,4,27,20,1
2012,4,29,17,1
2012,5,2,12,1
2012,5,2,13,2
2012,5,2,20,1
2012,5,4,15,1
2012,5,7,20,1
2012,5,9,19,1
2012,5,9,21,1
2012,5,10,16,1
2012,5,12,23,1
2012,5,15,19,1
2012,5,16,14,1
2012,5,18,21,1
2012,5,19,19,1
2012,5,21,19,1
2012,5,24,13,1
2012,5,24,15,1
2012,5,25,21,1
2012,5,29,21,1
2012,5,30,16,1
2012,6,1,18,1
2012,6,1,20,1
2012,6,5,19,1
2012,6,6,17,1
2012,6,6,19,1
2012,6,7,15,1
2012,6,8,20,1
2012,6,13,19,1
2012,6,21,19,1
2012,6,25,19,1
2012,7,6,20,1
2012,7,12,18,1
2012,7,12,19,1
2012,7,17,21,1
2012,8,11,20,2
2012,8,18,0,1
2012,8,18,23,1
