year,month,day,hour,count
2012,4,11,18,1
2012,4,15,20,1
2012,4,27,20,1
2012,4,28,19,1
2012,4,29,18,1
2012,4,29,20,1
2012,5,4,12,1
2012,5,4,13,1
2012,5,4,15,2
2012,5,9,15,1
2012,5,12,18,2
2012,5,12,19,1
2012,5,12,20,1
2012,5,26,10,1
2012,5,29,11,1
2012,6,5,17,1
2012,6,5,18,1
2012,6,6,16,1
2012,6,8,21,1
2012,6,13,15,1
2012,6,14,19,1
2012,6,21,22,1
2012,7,1,13,1
2012,7,7,22,1
2012,7,14,14,1
2012,7,14,18,1
2012,7,28,18,1
2012,8,9,18,1
2012,8,19,20,1
2012,10,13,21,1
2012,10,17,19,1
2012,10,24,14,1
2012,10,26,20,1
2012,10,27,13,1
2012,10,27,17,2
2012,10,27,18,1
2012,10,27,23,1
2012,10,28,2,1
2012,10,28,3,1
2012,10,29,20,2
2012,10,31,17,1
2012,11,6,21,1
2012,11,11,18,1
2012,11,11,19,1
2012,11,11,21,1
2012,11,16,17,1
2012,11,17,14,1
2012,11,17,18,1
2012,11,18,1,1
2012,11,20,13,1
2012,11,27,20,1
2012,11,29,14,1
2012,12,8,17,1
2012,12,13,19,1
2012,12,15,19,2
2012,12,17,16,1
2013,1,6,0,1
2013,1,6,2,1
2013,1,6,3,1
2013,1,6,5,1
2013,1,7,16,1
2013,1,8,19,1
2013,1,9,19,1
2013,1,12,20,1
2013,1,14,20,1
2013,1,16,18,1
2013,1,18,20,1
2013,1,18,22,1
2013,4,9,20,1
2013,5,4,21,2
2013,5,14,8,1
2013,5,21,18,1
2013,6,6,17,1
2013,6,7,9,1
2013,6,30,21,1
2013,7,19,22,1
2013,7,20,2,1
2013,8,5,17,1
2013,8,7,17,1
2013,8,13,20,2
2013,8,13,21,1
2013,8,14,17,1
2013,8,20,14,1
2013,8,22,18,1
2013,8,22,19,1
2013,8,24,0,1
2013,8,24,5,1
