year,month,day,hour,count
2012,5,5,1,1
2012,5,5,11,1
2012,5,12,11,1
2012,5,12,16,2
2012,5,27,22,2
2012,5,28,8,1
2012,5,28,10,1
2012,5,28,11,1
2012,5,28,13,1
2012,6,9,23,1
2012,6,10,1,2
2012,6,18,16,1
2012,7,12,19,1
2012,7,14,18,1
2012,7,16,11,1
2012,9,16,1,1
2012,10,27,22,1
2012,11,17,23,1
2012,11,21,15,1
2012,11,22,9,1
2012,11,26,15,2
2012,11,26,19,1
2012,12,1,10,1
2012,12,1,12,1
2012,12,1,20,1
2012,12,2,0,1
2012,12,9,1,1
2012,12,9,3,1
2012,12,11,10,1
2012,12,11,15,2
2012,12,11,19,1
2012,12,11,20,1
2012,12,13,1,1
2012,12,15,23,1
2012,12,16,0,1
2012,12,16,13,1
2012,12,16,15,2
2012,12,27,19,1
2012,12,28,2,1
2012,12,30,11,1
2012,12,30,12,1
2012,12,30,22,1
2012,12,31,0,1
2012,12,31,22,1
2013,1,4,18,1
2013,1,7,20,1
2013,1,12,23,1
2013,1,21,22,1
2013,2,26,16,1
2013,3,5,20,1
2013,3,7,12,1
2013,3,10,13,1
2013,3,15,14,1
2013,3,23,0,1
2013,3,31,14,1
2013,4,23,15,1
2013,4,30,23,1
2013,5,14,16,1
2013,7,3,20,1
2013,7,20,19,1
2013,7,22,21,1
2013,7,26,19,1
