year,month,day,hour,count
2012,10,24,12,1
2012,10,25,13,1
2012,10,26,12,1
2012,10,26,14,1
2012,10,26,15,2
2012,10,26,19,1
2012,10,27,17,1
2012,10,27,18,4
2012,10,27,20,1
2012,10,28,14,2
2012,10,28,16,2
2012,10,30,21,1
2012,11,2,14,2
2012,11,2,15,1
2012,11,2,17,2
2012,11,6,9,1
2012,11,6,10,1
2012,11,6,11,1
2012,11,8,18,1
2012,11,8,19,1
2012,11,11,11,1
2012,11,12,17,1
2012,11,17,17,5
2012,11,18,13,1
2012,11,21,13,3
2012,11,21,14,1
2012,11,21,15,1
2012,11,21,16,1
2012,11,21,18,2
2012,11,21,19,1
2012,11,22,16,2
2012,11,22,17,3
2012,11,24,17,2
2012,11,24,19,1
2012,11,25,17,3
2012,12,4,12,3
2012,12,4,15,1
2012,12,4,16,2
2012,12,5,14,3
2012,12,5,16,1
2012,12,11,9,2
2012,12,11,13,2
2012,12,13,16,2
2012,12,13,17,1
2012,12,14,18,2
2012,12,14,19,2
2012,12,18,19,2
2012,12,18,20,1
2012,12,21,18,4
2012,12,23,11,1
2012,12,23,13,1
2012,12,23,14,3
2012,12,23,15,3
2012,12,23,16,1
2012,12,23,17,2
2012,12,27,16,1
2012,12,27,17,1
2012,12,27,21,1
2012,12,28,17,1
2012,12,28,18,1
2012,12,28,19,1
2012,12,29,12,1
2013,1,1,12,2
2013,1,2,15,1
2013,1,4,13,1
2013,1,5,15,2
2013,1,5,19,4
2013,1,6,12,1
2013,1,6,15,1
2013,1,6,16,3
2013,1,6,17,5
2013,1,6,18,1
2013,1,7,16,2
2013,1,8,15,1
2013,3,10,10,1
2013,3,10,11,2
2013,3,10,15,1
2013,3,13,15,1
2013,3,13,16,1
2013,3,14,16,1
2013,3,14,18,1
2013,3,19,18,2
2013,3,19,19,1
2013,6,24,21,1
2013,6,26,15,1
2013,6,26,16,4
2013,6,26,17,4
2013,6,26,18,1
2013,7,10,20,1
2013,7,12,16,1
2013,8,8,16,1
2013,8,8,19,1
2013,8,8,20,3
