year,month,day,hour,count
2012,4,4,6,1
2012,4,21,17,1
2012,4,28,17,2
2012,5,5,18,1
2012,5,5,19,1
2012,5,5,21,1
2012,5,11,17,1
2012,5,11,21,1
2012,5,15,17,1
2012,5,27,20,1
2012,5,29,15,1
2012,7,14,11,2
2012,7,14,17,1
2012,9,15,15,1
2012,10,20,0,1
2012,10,27,20,1
2012,11,11,11,1
2012,11,17,21,1
2013,1,11,20,1
2013,2,19,16,1
2013,2,26,18,1
2013,3,7,16,1
2013,3,11,16,1
2013,3,13,16,1
2013,3,15,18,1
2013,3,16,19,1
2013,3,29,17,1
2013,3,29,19,1
2013,4,3,15,1
2013,4,25,21,1
2013,5,10,12,1
2013,5,14,19,1
2013,5,17,15,1
2013,5,17,17,1
2013,5,18,23,1
2013,5,24,18,1
2013,5,29,19,1
2013,6,26,15,1
2013,6,26,16,1
2013,7,8,20,1
