year,month,day,hour,count
2012,4,8,13,1
2012,4,9,19,1
2012,4,10,19,1
2012,4,11,21,1
2012,4,12,18,1
2012,4,12,19,1
2012,4,13,16,1
2012,4,14,11,1
2012,4,14,19,1
2012,4,16,19,2
2012,4,19,19,1
2012,4,19,20,1
2012,4,23,20,1
2012,4,24,18,1
2012,4,26,16,1
2012,4,26,19,1
2012,4,28,19,2
2012,5,4,20,1
2012,5,13,12,1
2012,5,16,14,1
2012,5,28,14,1
2012,5,29,10,1
2012,6,4,18,1
2012,6,5,13,2
2012,6,7,11,1
2012,6,7,12,1
2012,6,10,14,1
2012,6,18,16,2
2012,6,21,15,1
2012,6,21,18,2
2012,6,27,14,1
2012,7,5,15,1
2012,7,6,14,1
2012,7,7,7,2
2012,7,7,8,1
2012,7,7,19,1
2012,7,8,19,2
2012,7,12,15,1
2012,7,13,14,2
2012,7,14,12,2
2012,7,15,16,1
2012,7,15,18,1
2012,7,16,14,1
2012,7,16,21,1
2012,7,22,19,1
2012,7,28,12,1
2012,7,28,15,1
2012,7,28,18,1
2012,7,29,16,1
2012,7,29,20,1
2012,9,13,19,1
2012,10,13,15,1
2012,10,22,18,1
2012,10,23,14,1
2012,10,24,13,1
2012,10,24,14,2
2012,10,25,15,1
2012,10,27,20,1
2012,10,29,20,1
2012,10,30,20,1
2012,11,1,15,1
2012,11,2,20,1
2012,11,6,15,1
2012,11,7,15,1
2012,11,7,16,1
2012,11,7,18,1
2012,11,12,15,1
2012,11,13,15,1
2012,11,17,7,1
2012,11,17,12,1
2012,11,17,15,1
2012,11,17,17,1
2012,11,20,13,1
2012,11,22,15,1
2012,11,29,14,1
2012,12,23,17,1
2012,12,30,17,1
2012,12,30,18,1
2012,12,30,20,1
2013,1,1,11,1
2013,1,1,12,1
2013,1,3,14,1
2013,1,5,18,1
2013,1,9,14,1
2013,1,11,15,1
2013,1,12,18,1
2013,1,15,13,1
2013,1,16,17,1
2013,1,17,7,1
2013,1,18,6,1
2013,1,21,15,1
2013,1,22,7,1
2013,1,25,15,1
2013,1,25,18,1
2013,1,26,17,1
2013,1,28,7,1
2013,1,30,7,1
2013,1,30,15,1
2013,1,30,18,1
2013,1,31,7,1
2013,2,1,7,1
2013,2,1,15,1
2013,2,1,18,1
2013,2,1,20,1
2013,2,2,15,1
2013,2,2,16,2
2013,2,2,18,1
2013,2,3,13,1
2013,2,3,14,1
2013,2,3,20,1
2013,2,4,7,1
2013,2,5,7,1
2013,2,5,15,1
2013,2,7,14,1
2013,2,7,17,1
2013,2,8,12,1
2013,2,11,15,1
2013,2,11,17,2
2013,2,12,19,1
2013,2,13,7,1
2013,2,14,7,1
2013,2,16,15,1
2013,2,16,17,1
2013,2,18,7,1
2013,2,18,15,1
2013,2,26,14,1
2013,2,28,14,1
2013,3,6,21,1
2013,3,7,6,1
2013,3,8,7,1
2013,3,8,12,1
2013,3,8,16,1
2013,3,8,20,1
2013,3,10,16,1
2013,3,13,15,1
2013,3,13,18,1
2013,3,14,7,1
2013,3,14,15,1
2013,3,16,20,1
2013,3,17,20,1
2013,3,21,13,1
2013,3,22,14,1
2013,3,22,17,1
2013,3,24,16,1
2013,3,28,16,1
2013,3,30,20,1
2013,3,30,21,1
2013,4,2,18,1
2013,4,3,15,1
2013,4,5,19,1
2013,4,6,14,1
2013,4,8,7,1
2013,4,8,15,1
2013,4,12,7,1
2013,4,13,13,1
2013,4,15,15,1
2013,4,16,7,1
2013,4,17,17,1
2013,4,18,7,1
2013,4,18,17,1
2013,4,20,13,1
2013,4,22,7,1
2013,4,22,15,1
2013,4,25,7,1
2013,4,25,14,1
2013,4,26,7,1
2013,4,28,18,1
2013,4,30,22,1
2013,5,2,7,1
2013,5,3,7,1
2013,5,6,7,1
2013,5,8,7,1
2013,5,9,7,1
2013,5,9,15,1
2013,5,10,8,1
2013,5,11,12,1
2013,5,12,14,1
2013,5,14,9,1
2013,5,16,14,1
2013,5,19,15,1
2013,5,24,18,1
2013,5,25,17,1
2013,5,30,18,1
2013,6,3,19,1
2013,6,6,20,1
2013,6,18,21,1
2013,7,15,7,1
2013,7,20,13,1
2013,7,20,15,1
2013,7,24,15,1
2013,8,2,8,1
2013,8,2,19,1
2013,8,9,15,1
2013,8,9,16,1
2013,8,9,18,1
2013,8,13,7,1
2013,8,14,14,1
2013,8,18,19,1
2013,8,25,14,1
