year,month,day,hour,count
2012,4,11,8,1
2012,4,14,18,1
2012,4,19,8,1
2012,4,19,16,1
2012,4,21,18,2
2012,4,24,16,1
2012,4,28,16,1
2012,4,29,17,1
2012,5,7,13,1
2012,5,7,15,1
2012,5,12,18,1
2012,5,14,10,1
2012,5,16,13,2
2012,5,19,21,1
2012,5,24,7,1
2012,5,25,18,1
2012,5,27,17,1
2012,5,29,13,1
2012,6,17,12,1
2012,6,17,13,1
2012,6,17,15,1
2012,6,17,21,1
2012,7,8,20,1
2012,8,5,17,1
2012,8,12,12,1
2012,8,12,15,1
2012,8,18,14,1
2012,8,18,18,1
2012,8,20,17,1
2012,9,15,16,1
2012,9,16,8,1
2012,10,19,6,1
2012,10,24,13,1
2012,10,25,14,1
2012,10,27,11,1
2012,10,27,15,1
2012,10,29,14,1
2012,10,29,16,1
2012,11,1,7,1
2012,11,6,15,1
2012,11,10,7,1
2012,11,11,16,1
2012,11,11,17,1
2012,11,25,21,1
2012,11,26,7,1
2012,12,7,22,1
2012,12,19,10,1
2012,12,19,17,1
2012,12,19,18,1
2012,12,22,18,1
2012,12,23,11,1
2012,12,29,17,1
2012,12,30,16,1
2012,12,30,19,1
2013,1,11,17,1
2013,1,11,21,1
2013,1,14,19,1
2013,1,18,15,1
2013,1,26,18,1
2013,1,30,16,1
2013,2,2,16,1
2013,2,12,13,1
2013,2,13,17,1
2013,2,13,19,1
2013,2,19,16,1
2013,3,18,8,1
2013,3,20,16,1
2013,4,18,18,1
2013,4,20,17,1
2013,5,4,19,1
2013,5,10,19,1
2013,5,11,14,1
2013,5,11,17,1
