year,month,day,hour,count
2012,4,12,22,1
2012,4,13,20,1
2012,4,15,9,1
2012,4,15,21,1
2012,4,16,19,1
2012,4,18,20,1
2012,4,20,23,1
2012,4,23,6,1
2012,4,23,16,1
2012,4,23,21,1
2012,4,24,8,1
2012,4,24,20,1
2012,4,24,23,1
2012,4,25,19,1
2012,4,25,20,1
2012,4,25,23,1
2012,4,26,19,1
2012,4,26,22,1
2012,4,27,20,1
2012,4,28,1,1
2012,4,29,2,1
2012,4,29,3,1
2012,4,29,9,1
2012,4,30,0,1
2012,4,30,1,1
2012,5,3,23,1
2012,5,4,1,1
2012,5,4,20,1
2012,5,5,2,1
2012,5,5,15,2
2012,5,5,20,2
2012,5,5,22,1
2012,5,6,1,1
2012,5,7,0,1
2012,5,7,1,1
2012,5,7,19,3
2012,5,7,23,1
2012,5,9,19,1
2012,5,9,22,1
2012,5,10,0,1
2012,5,11,22,1
2012,5,14,13,2
2012,5,14,14,4
2012,5,14,15,1
2012,5,14,22,1
2012,5,15,7,1
2012,5,15,17,1
2012,5,16,19,1
2012,5,17,16,1
2012,5,18,19,1
2012,5,19,16,1
2012,5,19,18,2
2012,5,20,0,1
