year,month,day,hour,count
2012,8,19,19,2
2012,10,13,18,2
2012,10,24,15,1
2012,10,28,18,1
2012,10,28,20,1
2012,11,18,19,1
2012,11,20,19,2
2012,11,21,15,1
2012,11,22,7,1
2012,11,25,18,1
2012,11,26,16,1
2012,12,2,18,1
2012,12,3,15,1
2012,12,4,19,1
2012,12,5,19,2
2012,12,5,20,1
2012,12,7,19,2
2012,12,9,18,1
2012,12,15,19,1
2012,12,18,18,1
2012,12,18,20,1
2012,12,23,14,1
2012,12,23,15,1
2012,12,27,18,1
2013,1,1,19,1
2013,1,5,18,1
2013,1,6,15,1
2013,1,21,19,1
2013,1,26,18,1
2013,1,27,19,1
2013,1,30,20,1
2013,2,13,16,1
2013,2,14,19,1
2013,3,6,19,1
2013,3,8,16,1
2013,3,11,16,2
2013,3,30,16,1
2013,3,30,20,1
2013,4,6,15,1
2013,4,7,18,2
2013,4,12,15,1
2013,4,12,22,1
2013,4,20,12,1
2013,5,12,18,1
