year,month,day,hour,count
2012,4,14,23,1
2012,4,16,22,2
2012,4,28,1,1
2012,7,3,12,1
2012,7,3,22,1
2012,7,4,19,1
2012,7,5,20,1
2012,7,5,21,1
2012,7,8,13,1
2012,7,12,20,1
2012,7,17,18,2
2012,7,22,21,1
2012,7,30,22,1
2012,8,5,18,1
2012,8,5,22,1
2012,8,13,22,1
2012,8,17,1,1
2012,8,18,11,1
2012,9,5,19,1
2012,9,10,10,1
2012,9,15,10,1
2013,4,25,14,1
2013,4,27,19,1
2013,4,28,2,1
2013,4,30,19,1
2013,5,1,22,1
2013,5,3,16,1
2013,5,6,1,1
2013,5,7,20,1
2013,5,9,19,1
2013,5,10,0,1
2013,5,12,16,1
2013,5,13,22,1
2013,5,14,16,1
2013,5,14,17,1
2013,5,14,21,1
2013,5,15,19,1
2013,5,15,23,1
2013,5,16,0,1
2013,5,16,2,1
2013,5,16,19,2
2013,5,18,3,1
2013,5,22,23,1
2013,6,1,2,1
2013,6,3,22,1
2013,6,4,0,1
2013,6,5,22,1
2013,6,9,14,1
2013,6,15,0,1
2013,7,5,20,1
2013,7,20,15,1
2013,7,21,2,1
2013,7,22,22,1
2013,7,23,19,1
2013,7,30,16,1
2013,8,4,4,1
2013,8,11,1,1
2013,8,12,20,1
2013,8,18,4,1
2013,8,19,20,1
2013,8,24,0,1
2013,8,25,5,1
2013,9,6,21,1
2013,9,15,2,1
