year,month,day,hour,count
2012,5,12,15,1
2012,5,13,16,1
2012,5,19,13,1
2012,5,19,14,1
2012,5,19,15,1
2012,6,3,10,1
2012,6,9,16,1
2012,6,10,21,1
2012,7,29,12,1
2012,10,25,15,1
2012,10,31,12,1
2012,10,31,21,1
2012,11,30,22,1
2012,12,6,18,1
2012,12,7,15,1
2012,12,9,2,1
2012,12,11,17,2
2012,12,15,15,1
2012,12,22,10,1
2012,12,22,11,1
2012,12,29,15,1
2012,12,30,17,1
2012,12,31,16,1
2012,12,31,18,1
2012,12,31,19,1
2013,1,2,19,1
2013,1,3,18,1
2013,1,5,13,1
2013,1,8,17,1
2013,1,10,19,1
2013,1,22,17,1
2013,1,26,16,1
2013,1,31,19,1
2013,2,2,18,1
2013,2,3,17,1
2013,2,5,19,1
2013,2,8,19,1
2013,2,16,14,1
2013,2,16,15,1
2013,2,17,20,1
2013,2,19,19,2
2013,3,5,17,1
2013,3,8,13,1
2013,3,8,15,1
2013,3,11,17,1
2013,3,12,17,1
2013,3,14,17,1
2013,3,22,17,1
2013,3,23,3,1
2013,3,30,15,1
2013,3,30,16,1
2013,4,5,17,1
2013,4,9,18,1
2013,4,10,17,1
2013,4,13,10,2
2013,4,15,17,2
2013,4,16,18,1
2013,4,20,15,1
2013,4,22,17,1
2013,4,23,17,1
2013,4,25,17,1
2013,4,26,17,1
2013,4,30,18,2
2013,5,14,17,1
2013,5,18,11,1
2013,5,23,19,1
