year,month,day,hour,count
2012,4,6,23,1
2012,4,7,23,1
2012,4,10,17,1
2012,4,12,15,1
2012,4,15,18,1
2012,4,15,21,1
2012,4,16,17,1
2012,4,17,17,1
2012,4,19,17,1
2012,4,19,21,1
2012,4,20,13,1
2012,4,20,20,1
2012,4,21,13,1
2012,4,21,22,1
2012,4,22,18,1
2012,4,23,17,1
2012,4,24,18,1
2012,4,26,13,1
2012,4,27,19,1
2012,4,28,19,1
2012,4,29,21,2
2012,5,29,8,2
2012,5,30,7,1
2012,5,30,12,1
2012,6,1,19,1
2012,6,1,20,1
2012,6,3,21,1
2012,6,6,17,1
2012,6,7,23,1
2012,6,9,14,1
2012,6,9,18,1
2012,6,9,23,1
2012,6,10,12,1
2012,6,10,13,1
2012,6,10,16,1
2012,6,11,12,1
2012,6,13,12,1
2012,6,17,17,1
2012,6,17,18,1
2012,6,17,21,1
2012,6,18,12,1
2012,7,3,19,1
2012,7,6,7,1
2012,7,7,15,2
2012,7,9,16,1
2012,7,12,20,1
2012,7,13,8,1
2012,7,14,12,1
2012,7,30,16,1
