year,month,day,hour,count
2012,4,15,12,1
2012,4,16,0,1
2012,4,17,19,1
2012,4,28,11,1
2012,4,28,16,1
2012,4,29,10,1
2012,5,3,17,1
2012,5,4,14,2
2012,5,7,19,1
2012,5,10,16,1
2012,5,11,15,1
2012,5,12,9,1
2012,5,13,13,1
2012,5,13,17,1
2012,5,15,15,1
2012,5,19,21,1
2012,5,20,0,2
2012,5,22,15,1
2012,5,22,19,1
2012,5,22,20,2
2012,5,24,14,1
2012,5,26,10,1
2012,5,27,14,1
2012,5,27,15,1
2012,5,27,16,1
2012,5,28,15,1
2012,5,29,10,1
2012,5,30,15,1
2012,6,3,12,1
2012,6,5,14,1
2012,6,5,21,1
2012,6,7,12,1
2012,6,9,11,1
2012,6,9,19,1
2012,6,12,14,1
2012,6,12,21,1
2012,6,15,21,1
2012,6,21,18,1
2012,7,3,23,1
2012,7,4,9,1
2012,7,5,11,1
2012,7,5,21,1
2012,7,6,7,1
2012,7,6,20,1
2012,7,7,8,1
2012,7,9,21,1
2012,7,12,21,1
2012,7,13,14,1
2012,7,14,18,1
2012,7,16,17,1
2012,7,20,22,1
2012,7,22,19,1
2012,7,24,18,1
2012,7,28,14,1
2012,7,29,20,1
2012,8,5,17,1
2012,8,6,16,1
2012,8,6,19,1
2012,8,6,20,1
2012,8,9,18,1
2012,8,9,21,1
2012,8,10,13,1
2012,8,12,11,1
2012,8,12,13,1
2012,8,14,19,1
2012,8,18,16,1
2012,8,20,10,1
2012,9,13,22,1
2012,9,14,23,2
2012,9,15,0,1
2012,9,16,8,1
2012,10,18,22,1
2012,10,19,22,1
2012,10,22,17,1
2012,10,23,16,2
2012,10,24,17,1
2012,10,26,2,1
2012,10,26,9,1
2012,10,28,12,1
2012,10,28,13,1
2012,10,28,15,2
2012,11,2,16,1
2012,11,6,20,1
2012,11,7,16,1
2012,11,10,9,1
2012,11,17,9,1
2012,11,20,10,1
2012,11,20,16,1
2012,11,22,15,1
2012,11,23,15,1
2012,11,26,16,1
2012,12,4,12,1
2012,12,7,9,1
2012,12,7,22,1
2012,12,9,19,2
2012,12,12,10,1
2012,12,13,9,1
2012,12,13,18,1
2012,12,15,12,1
2012,12,15,16,1
2012,12,16,15,1
2012,12,17,6,1
2012,12,17,15,1
2012,12,18,8,1
2012,12,18,17,1
2012,12,19,12,1
2012,12,19,14,1
2012,12,20,7,1
2012,12,21,20,1
2012,12,22,7,1
2012,12,22,19,2
2012,12,23,13,2
2012,12,28,8,1
2013,1,3,7,1
2013,1,4,8,1
2013,1,4,9,1
2013,1,6,19,1
2013,1,7,15,1
2013,1,8,17,1
2013,1,9,16,1
2013,1,14,20,1
2013,1,16,16,1
2013,1,18,20,1
2013,1,21,17,1
2013,1,22,17,1
2013,1,27,20,1
2013,2,1,16,1
2013,2,7,14,1
2013,2,22,15,1
2013,2,25,16,1
2013,2,26,16,1
2013,2,28,13,1
2013,3,8,11,1
2013,3,8,15,1
2013,3,12,6,1
2013,3,12,20,1
2013,3,15,11,1
2013,3,15,22,1
2013,3,16,10,2
2013,3,17,19,1
2013,3,18,2,1
2013,3,18,3,1
2013,3,20,21,1
2013,3,25,17,1
2013,3,31,14,2
2013,4,1,21,1
2013,4,2,7,1
2013,4,2,10,1
2013,4,4,16,1
2013,4,5,14,1
2013,4,5,20,1
2013,4,6,11,1
2013,4,6,22,1
2013,4,12,18,1
2013,4,17,23,1
2013,4,20,7,1
2013,4,25,0,1
2013,4,25,1,1
2013,4,28,16,1
2013,4,29,7,1
2013,5,1,7,1
2013,5,8,13,1
2013,5,10,19,1
2013,5,11,7,1
2013,5,18,21,1
2013,5,19,13,1
2013,5,27,20,1
2013,7,13,18,1
2013,7,20,16,2
2013,7,20,17,1
2013,8,9,16,2
2013,8,9,19,1
2013,8,30,20,1
