year,month,day,hour,count
2012,4,4,6,1
2012,4,4,8,2
2012,4,4,18,1
2012,4,4,19,1
2012,4,5,6,1
2012,4,5,7,3
2012,4,5,19,3
2012,4,6,22,1
2012,4,7,22,1
2012,4,9,7,1
2012,4,9,19,2
2012,4,10,6,1
2012,4,10,7,1
2012,4,10,18,1
2012,4,11,6,1
2012,4,11,7,2
2012,4,11,19,1
2012,4,12,6,1
2012,4,12,7,1
2012,4,12,15,3
2012,4,13,6,1
2012,4,13,7,1
2012,4,13,8,1
2012,4,13,21,4
2012,4,14,23,2
2012,4,15,1,2
2012,4,15,18,1
2012,4,16,19,1
2012,4,17,19,1
2012,4,18,7,3
2012,4,18,21,4
2012,4,19,6,1
2012,4,19,7,1
2012,4,19,11,1
2012,4,20,8,2
2012,4,20,13,1
2012,4,20,14,1
2012,4,20,20,4
2012,4,21,23,1
2012,4,22,18,1
2012,4,23,6,1
2012,4,23,7,3
2012,4,23,11,1
2012,4,23,16,4
2012,4,23,17,2
2012,4,24,6,1
2012,4,24,7,1
2012,4,24,8,1
2012,4,24,17,1
2012,4,24,19,1
2012,4,24,20,1
2012,4,25,7,3
2012,4,25,20,1
2012,4,26,6,1
2012,4,26,7,3
2012,4,26,11,1
2012,4,26,18,3
2012,4,26,19,1
2012,4,27,19,1
2012,4,29,16,1
2012,4,29,18,1
2012,4,29,19,2
2012,5,2,6,1
2012,5,2,7,2
2012,5,2,13,2
2012,5,3,17,1
2012,5,4,7,1
2012,5,4,8,3
2012,5,4,18,1
2012,5,4,22,2
2012,5,4,23,2
2012,5,7,20,1
2012,5,9,7,3
2012,5,9,12,2
2012,5,10,6,1
2012,5,11,6,1
2012,5,11,7,1
2012,5,11,11,2
2012,5,12,12,1
2012,5,13,18,2
2012,5,14,7,1
2012,5,14,9,2
2012,5,14,12,2
2012,5,14,16,1
2012,5,15,6,1
2012,5,15,7,1
2012,5,15,12,1
2012,5,15,14,3
2012,5,15,19,3
2012,5,15,21,1
2012,5,15,22,1
2012,5,16,18,3
2012,5,16,22,2
2012,5,17,7,4
2012,5,17,16,1
2012,5,17,19,1
2012,5,18,19,2
2012,5,18,20,4
2012,5,19,13,2
2012,5,19,14,1
2012,5,19,18,1
2012,5,19,19,1
2012,5,19,22,1
2012,5,19,23,3
2012,5,20,2,1
2012,5,21,19,2
2012,5,22,5,1
2012,5,26,11,2
2012,5,26,12,1
2012,5,26,13,1
2012,5,27,20,1
2012,5,27,21,2
2012,5,29,9,1
2012,5,29,10,1
2012,5,29,14,1
2012,5,29,15,2
2012,5,29,17,1
2012,5,29,19,1
2012,5,29,21,1
2012,5,30,15,4
2012,5,30,16,1
2012,6,1,18,2
2012,6,2,1,1
2012,6,3,10,1
2012,6,3,17,2
2012,6,3,19,2
2012,6,4,6,1
2012,6,4,7,1
2012,6,8,21,1
2012,6,9,20,1
2012,6,10,17,2
2012,6,11,12,1
2012,6,11,13,3
2012,6,11,18,1
2012,6,12,10,1
2012,6,12,11,2
2012,6,12,20,2
2012,6,13,14,3
2012,6,13,21,1
2012,6,14,16,1
2012,6,15,18,3
2012,6,15,21,1
2012,6,17,18,1
