year,month,day,hour,count
2012,4,8,14,1
2012,4,10,19,1
2012,4,13,18,2
2012,4,20,13,1
2012,5,3,18,1
2012,5,7,15,1
2012,5,11,16,1
2012,5,12,20,1
2012,5,13,14,1
2012,5,13,19,1
2012,5,13,20,2
2012,5,15,12,1
2012,5,17,11,1
2012,5,19,17,1
2012,5,19,18,1
2012,5,19,20,1
2012,5,24,15,1
2012,5,25,18,1
2012,5,26,10,1
2012,5,27,15,1
2012,5,27,17,1
2012,6,3,15,1
2012,6,5,19,1
2012,6,7,17,1
2012,6,7,18,1
2012,6,10,14,1
2012,6,10,17,1
2012,6,12,15,1
2012,6,13,1,1
2012,6,21,20,1
2012,7,5,13,1
2012,7,6,14,1
2012,7,6,18,1
2012,7,6,19,1
2012,7,8,14,1
2012,7,8,17,1
2012,7,12,15,1
2012,7,29,14,1
2012,7,29,20,1
2012,7,29,21,1
2012,8,5,17,1
2012,8,10,21,2
2012,11,23,16,1
2013,1,30,18,1
2013,2,5,13,1
2013,2,16,14,1
2013,2,25,16,1
2013,2,25,17,1
2013,3,11,18,1
2013,3,16,20,1
2013,3,16,21,1
2013,3,31,10,1
2013,4,4,17,1
2013,4,22,15,1
2013,4,23,17,1
2013,4,30,13,1
2013,5,11,15,1
2013,5,11,20,1
2013,5,13,19,1
