year,month,day,hour,count
2013,3,29,22,1
2013,3,30,10,1
2013,3,30,18,1
2013,4,1,22,1
2013,4,3,15,1
2013,4,3,16,2
2013,4,4,10,1
2013,4,4,12,1
2013,4,5,10,1
2013,4,5,20,1
2013,4,6,15,1
2013,4,6,17,1
2013,4,6,20,1
2013,4,7,14,1
2013,4,8,10,1
2013,4,9,8,1
2013,4,12,23,1
2013,4,15,17,1
2013,4,15,18,1
2013,4,16,18,1
2013,4,17,15,1
2013,4,18,8,1
2013,4,19,16,1
2013,4,22,9,1
2013,4,23,9,1
2013,4,23,14,1
2013,4,23,16,1
2013,4,25,15,1
2013,4,26,15,1
2013,4,26,17,1
2013,4,28,20,1
2013,4,29,11,1
2013,4,29,18,1
2013,5,3,13,1
2013,5,6,10,1
2013,5,6,13,1
2013,5,9,16,1
2013,5,10,10,1
2013,5,11,16,1
2013,5,11,19,1
2013,5,13,11,1
2013,5,13,15,1
2013,5,13,19,1
2013,5,14,14,1
2013,5,14,18,1
2013,5,15,11,2
2013,5,16,13,1
2013,5,16,14,1
2013,5,16,15,1
2013,5,17,11,1
2013,5,17,13,1
2013,5,17,14,1
2013,5,18,15,1
2013,5,22,11,1
2013,5,23,17,1
2013,5,24,20,1
2013,5,27,15,1
2013,5,28,19,1
2013,6,5,17,1
2013,6,6,16,2
2013,6,9,15,1
2013,6,17,11,1
2013,6,19,13,1
2013,6,22,23,1
2013,6,30,21,1
2013,7,2,16,1
2013,7,9,15,1
2013,7,10,11,1
2013,7,10,19,1
2013,7,13,19,1
2013,7,19,22,1
2013,7,20,11,1
2013,7,20,17,1
2013,7,22,19,1
2013,7,24,15,1
2013,7,26,20,1
2013,7,28,18,2
2013,7,29,10,1
2013,7,29,14,1
2013,8,3,15,1
2013,8,5,11,1
2013,8,6,17,1
2013,8,7,15,1
2013,8,8,19,2
2013,8,10,19,1
2013,8,12,17,1
2013,8,14,11,1
2013,8,14,16,1
2013,8,20,15,1
2013,8,30,15,2
2013,8,31,19,2
2013,9,2,8,1
2013,9,2,12,1
2013,9,3,21,1
2013,9,7,20,1
2013,9,9,13,1
2013,9,9,14,1
2013,9,12,14,1
