year,month,day,hour,count
2012,4,4,6,1
2012,4,4,14,2
2012,4,4,17,1
2012,4,4,18,1
2012,4,5,19,1
2012,4,6,22,1
2012,4,7,21,3
2012,4,8,19,2
2012,4,9,6,2
2012,4,9,22,1
2012,4,10,6,2
2012,4,10,16,2
2012,4,10,18,3
2012,4,11,6,1
2012,4,11,14,2
2012,4,11,21,1
2012,4,11,22,1
2012,4,12,6,2
2012,4,12,19,1
2012,4,12,21,1
2012,4,13,6,2
2012,4,13,17,1
2012,4,13,18,1
2012,4,13,22,1
2012,4,14,20,3
2012,4,15,19,1
2012,4,15,20,2
2012,4,16,18,2
2012,4,17,16,2
2012,4,18,6,2
2012,4,19,6,2
2012,4,19,19,1
2012,4,19,21,1
2012,4,20,6,1
2012,4,20,14,2
2012,4,20,18,2
2012,4,21,10,2
2012,4,21,11,1
2012,4,21,15,2
2012,4,21,16,4
2012,4,21,17,1
2012,4,21,20,2
2012,4,22,13,3
2012,4,22,18,2
2012,4,22,19,1
2012,4,22,20,1
2012,4,23,6,2
2012,4,23,15,2
2012,4,23,18,1
2012,4,24,6,2
2012,4,24,17,1
2012,4,26,6,1
2012,4,26,15,1
2012,4,26,20,1
2012,4,27,19,1
2012,4,29,19,2
2012,5,2,6,1
2012,5,2,13,2
2012,5,2,16,2
2012,5,4,6,1
2012,5,4,16,1
2012,5,4,17,1
2012,5,4,22,1
2012,5,5,12,1
2012,5,5,18,1
2012,5,5,20,1
2012,5,8,6,2
2012,5,9,6,1
2012,5,10,6,2
2012,5,11,10,1
2012,5,11,13,1
2012,5,11,14,1
2012,5,11,17,1
2012,5,12,19,1
2012,5,13,15,1
2012,5,13,16,1
2012,5,13,18,1
2012,5,13,20,1
2012,5,14,10,2
2012,5,14,18,1
2012,5,17,17,1
2012,5,18,6,1
2012,5,18,19,1
2012,5,19,13,1
2012,5,19,14,1
2012,5,19,21,1
2012,5,21,17,1
2012,5,22,6,2
2012,5,22,13,1
2012,5,22,14,1
2012,5,24,6,2
2012,5,24,8,1
2012,5,27,20,1
2012,5,29,12,2
2012,5,29,13,1
2012,5,29,18,2
2012,6,3,18,1
2012,6,4,7,2
2012,6,6,19,1
2012,6,6,21,1
2012,7,8,17,1
2012,7,28,14,2
2012,7,28,16,1
2012,8,12,17,1
2012,8,13,6,1
