year,month,day,hour,count
2012,4,12,19,1
2012,4,14,18,1
2012,4,14,22,1
2012,4,18,23,1
2012,9,15,16,1
2012,9,15,18,1
2012,10,23,13,1
2012,10,25,20,1
2012,10,26,2,1
2012,10,26,15,1
2012,11,11,15,1
2012,11,12,17,1
2012,11,12,20,1
2012,11,17,0,1
2012,11,17,13,1
2012,11,23,20,1
2012,11,24,13,1
2012,11,24,23,1
2012,11,26,21,1
2012,11,28,21,1
2012,12,2,20,1
2012,12,5,13,1
2012,12,5,16,1
2012,12,6,9,1
2012,12,6,18,1
2012,12,8,16,1
2012,12,8,19,1
2012,12,9,0,1
2012,12,12,15,1
2012,12,18,19,1
2012,12,22,21,1
2013,1,3,19,1
2013,1,11,12,1
2013,1,22,14,1
2013,1,22,18,1
2013,1,26,18,1
2013,2,5,18,2
2013,2,13,14,1
2013,2,13,18,1
2013,2,14,16,1
2013,3,2,22,1
2013,3,17,19,1
2013,3,24,19,1
2013,3,26,21,1
2013,3,29,20,1
2013,3,30,18,1
2013,5,6,15,1
2013,5,10,13,1
2013,5,16,19,1
2013,5,22,17,1
2013,5,24,19,1
2013,5,28,19,1
2013,5,29,17,1
2013,6,21,23,1
2013,7,30,21,1
2013,8,6,18,1
2013,8,18,17,1
2013,9,3,17,1
2013,9,14,0,1
