year,month,day,hour,count
2012,7,17,14,1
2012,8,10,20,1
2012,9,6,14,1
2012,9,15,14,1
2012,9,15,19,1
2012,9,15,20,1
2012,10,27,19,1
2012,11,26,17,1
2012,11,29,12,1
2012,12,1,17,1
2012,12,3,9,1
2012,12,5,9,1
2012,12,5,14,2
2012,12,12,13,1
2012,12,16,9,1
2012,12,18,22,1
2012,12,19,9,1
2012,12,22,13,1
2012,12,22,17,1
2012,12,27,17,2
2012,12,28,9,1
2013,1,2,13,1
2013,1,6,16,1
2013,1,9,12,1
2013,1,12,17,1
2013,1,13,9,1
2013,1,14,15,1
2013,1,16,17,1
2013,1,18,17,1
2013,1,25,16,1
2013,1,26,9,1
2013,1,27,16,1
2013,1,28,18,1
2013,1,30,10,1
2013,1,30,13,1
2013,1,31,10,1
2013,1,31,13,1
2013,2,1,10,1
2013,2,1,13,1
2013,2,3,16,1
2013,2,5,11,1
2013,2,8,11,1
2013,2,11,10,1
2013,2,11,17,1
2013,2,12,10,1
2013,2,16,18,1
2013,2,18,1,1
2013,2,18,10,1
2013,3,5,22,1
2013,3,11,20,1
2013,3,13,17,1
2013,3,14,8,1
2013,3,25,17,1
