year,month,day,hour,count
2012,4,8,20,1
2012,4,9,19,1
2012,4,9,22,1
2012,4,10,15,1
2012,4,10,19,2
2012,4,11,14,2
2012,4,11,15,1
2012,4,11,18,2
2012,4,12,16,1
2012,4,13,12,1
2012,4,13,18,1
2012,4,14,9,1
2012,4,14,11,1
2012,4,14,14,2
2012,4,15,13,2
2012,4,15,18,1
2012,4,15,21,2
2012,4,16,6,1
2012,4,16,19,3
2012,4,16,21,1
2012,4,17,18,1
2012,4,17,19,1
2012,4,19,18,1
2012,4,20,17,1
2012,4,20,18,3
2012,4,21,8,2
2012,4,21,9,1
2012,4,21,12,1
2012,4,21,14,2
2012,4,21,22,1
2012,4,22,14,2
2012,4,22,19,4
2012,4,23,19,2
2012,4,23,21,1
2012,4,24,18,1
2012,4,26,21,1
2012,4,28,11,1
2012,4,28,14,2
2012,4,29,13,1
2012,4,29,17,2
2012,4,29,18,2
2012,4,29,19,1
2012,5,13,21,2
