year,month,day,hour,count
2012,4,8,15,1
2012,4,9,7,1
2012,4,11,11,1
2012,4,13,6,1
2012,4,14,18,1
2012,4,18,6,1
2012,4,19,6,1
2012,4,21,13,1
2012,4,21,20,2
2012,4,29,15,1
2012,5,5,19,1
2012,5,7,22,1
2012,5,10,6,2
2012,5,11,6,1
2012,5,12,16,1
2012,5,14,10,1
2012,5,30,14,1
2012,6,7,13,2
2012,6,11,9,1
2012,6,12,12,1
2012,6,27,7,1
2012,7,3,19,1
2012,7,4,6,1
2012,7,4,7,1
2012,7,5,6,1
2012,7,6,7,2
2012,7,11,7,2
2012,7,19,6,1
2012,8,5,18,1
2012,8,6,7,1
2012,8,10,12,1
2012,8,12,18,1
2012,8,14,18,1
2012,8,17,7,1
2012,8,18,18,1
2012,8,20,19,1
2012,9,13,19,1
2012,11,1,16,1
2012,11,11,13,1
2012,11,13,18,1
2012,11,23,13,1
2012,11,23,14,1
2012,11,24,19,1
2012,12,15,18,1
2012,12,16,18,1
2012,12,23,14,1
2013,1,7,7,1
2013,1,22,14,1
2013,1,26,19,1
2013,1,30,7,1
2013,2,3,14,1
2013,2,8,6,1
2013,2,12,20,1
2013,3,10,15,1
2013,3,11,7,1
2013,3,12,19,1
2013,3,14,6,1
2013,3,16,15,1
2013,3,17,19,1
2013,4,9,15,1
2013,4,27,19,1
2013,4,28,16,1
2013,4,29,7,1
2013,5,12,13,1
2013,7,13,20,1
