year,month,day,hour,count
2012,4,5,7,1
2012,4,11,9,1
2012,4,13,12,1
2012,4,13,16,2
2012,4,15,11,1
2012,4,15,12,1
2012,4,19,9,1
2012,4,20,12,1
2012,4,20,19,1
2012,4,21,16,1
2012,4,22,12,1
2012,4,23,13,1
2012,4,27,17,1
2012,4,28,11,2
2012,4,28,12,1
2012,4,28,16,1
2012,4,28,19,2
2012,4,29,12,1
2012,5,2,10,2
2012,5,2,12,2
2012,5,4,10,1
2012,5,4,11,2
2012,5,4,19,1
2012,5,5,11,2
2012,5,7,19,2
2012,5,8,6,1
2012,5,9,6,1
2012,5,9,12,2
2012,5,11,6,1
2012,5,11,11,2
2012,5,11,12,1
2012,5,12,18,1
2012,5,13,12,2
2012,5,15,15,1
2012,5,19,21,1
2012,5,30,13,2
2012,6,3,9,1
2012,6,3,16,1
2012,6,3,18,1
2012,6,6,19,1
2012,6,7,18,1
2012,6,11,8,1
2012,6,11,12,1
2012,6,14,18,1
2012,6,17,19,1
2012,6,18,12,1
2012,7,1,12,1
2012,7,1,13,1
2012,7,7,16,1
2012,7,7,19,1
2012,7,8,13,3
2012,7,9,7,1
2012,7,16,12,1
2012,7,17,15,1
2012,7,22,20,1
2012,7,30,6,1
2012,8,5,18,2
2012,8,6,14,1
2012,8,9,17,1
2012,8,11,16,1
2012,8,11,20,1
2012,8,15,6,1
2012,8,18,16,1
2012,9,6,11,2
2012,9,10,6,1
2012,10,12,13,1
2012,10,13,18,1
2012,10,13,19,1
2012,10,22,19,1
2012,10,27,20,1
2012,10,31,13,1
2012,11,1,13,1
2012,11,1,17,1
2012,11,1,18,1
2012,11,2,18,1
2012,11,6,13,1
2012,11,9,18,1
2012,11,11,19,1
2012,11,12,8,1
2012,11,12,11,1
2012,11,12,19,1
2012,11,13,8,1
2012,11,18,19,1
2012,11,20,19,1
2012,11,21,17,1
2012,11,21,18,1
2012,11,22,8,1
2012,11,23,7,1
2012,11,25,14,1
2012,11,26,9,1
2012,11,26,13,1
2012,11,26,18,1
2012,11,26,20,1
2012,11,27,10,1
2012,12,5,19,1
2012,12,6,8,1
2012,12,7,13,1
2012,12,9,12,1
2012,12,9,13,1
2012,12,10,8,1
2012,12,10,13,1
2012,12,16,12,1
2012,12,18,10,1
2012,12,19,18,1
2012,12,29,18,1
2012,12,30,13,1
2012,12,31,21,2
2013,1,1,14,1
2013,1,5,10,1
2013,1,5,20,1
2013,1,6,11,1
2013,1,18,14,1
2013,1,22,15,1
2013,1,25,19,1
2013,1,26,18,1
2013,1,27,11,1
2013,1,27,12,1
2013,1,27,20,1
2013,1,31,15,1
2013,2,1,15,1
2013,2,2,19,1
2013,2,5,7,1
2013,2,7,15,1
2013,2,8,12,1
2013,2,8,15,1
2013,2,8,19,1
2013,2,11,14,1
2013,2,12,19,2
2013,2,12,20,1
2013,2,13,12,1
2013,2,14,7,1
2013,2,14,15,1
2013,2,16,12,1
2013,2,16,14,1
2013,2,19,17,1
2013,2,21,15,1
2013,2,25,14,1
2013,2,26,11,1
2013,2,28,14,1
2013,3,7,7,1
2013,3,10,13,1
2013,3,11,7,1
2013,3,14,7,1
2013,3,14,16,1
2013,3,16,14,1
2013,3,16,18,1
2013,3,18,8,1
2013,3,21,9,1
2013,3,21,19,1
2013,3,30,19,1
2013,4,3,7,1
2013,4,6,14,1
2013,4,11,15,1
2013,4,30,19,1
2013,5,19,11,1
2013,5,23,23,1
2013,5,29,18,1
2013,7,23,18,1
