year,month,day,hour,count
2012,4,11,7,1
2012,4,11,8,1
2012,4,12,8,2
2012,4,12,18,2
2012,4,13,17,1
2012,4,13,18,1
2012,4,14,12,1
2012,4,14,18,1
2012,4,16,17,1
2012,4,18,8,1
2012,4,20,8,1
2012,4,20,9,1
2012,4,21,15,1
2012,5,13,11,1
2012,5,14,13,2
2012,6,7,21,1
2012,6,7,22,1
2012,6,9,18,1
2012,6,10,16,1
2012,6,17,16,2
2012,6,18,22,1
2012,6,21,11,1
2012,6,21,14,1
2012,6,27,15,1
2012,6,27,16,1
2012,7,3,16,2
2012,7,4,20,1
2012,7,8,18,1
2012,7,9,9,1
2012,7,13,9,1
2012,7,14,18,1
2012,7,15,20,1
2012,7,16,12,1
2012,7,24,17,2
2012,7,29,13,1
2012,7,29,19,1
2012,8,5,19,2
2012,8,9,19,3
2012,8,12,12,2
2012,8,13,9,1
2012,8,14,13,1
2012,8,14,17,2
2012,8,14,20,1
2012,8,17,9,1
2012,8,18,15,2
2012,8,18,16,1
2012,8,18,18,1
2012,8,18,19,1
2012,8,20,15,2
2012,10,13,14,2
2012,10,17,17,1
2012,10,19,8,1
2012,10,23,22,1
2012,10,24,19,1
2012,11,1,8,1
2012,12,19,20,1
2013,2,3,20,1
2013,3,8,14,1
2013,3,15,18,1
2013,3,16,13,1
2013,3,25,17,1
2013,3,26,19,1
2013,4,2,15,1
2013,4,17,18,1
2013,5,24,19,1
2013,8,2,22,1
2013,8,8,19,1
2013,8,27,21,1
