year,month,day,hour,count
2012,4,13,15,1
2012,4,13,17,1
2012,4,13,20,1
2012,4,19,14,1
2012,4,20,13,1
2012,4,23,6,1
2012,4,23,10,1
2012,4,24,7,1
2012,4,29,14,1
2012,4,29,15,2
2012,5,25,19,1
2012,6,1,19,1
2012,7,2,15,1
2012,7,6,22,2
2012,7,17,18,1
2012,7,17,22,3
2012,10,12,12,2
2012,10,12,22,1
2012,10,13,20,1
2012,10,26,16,2
2012,10,26,18,1
2012,10,29,9,1
2012,11,2,17,1
2012,11,8,18,1
2012,11,11,12,1
2012,11,22,21,1
2012,11,23,10,1
2012,12,10,14,1
2012,12,11,23,1
2012,12,27,16,1
2012,12,28,16,1
2013,1,1,3,1
2013,1,26,22,1
2013,1,27,19,1
2013,2,3,14,1
2013,3,17,13,1
2013,3,27,14,1
2013,4,21,12,1
2013,5,1,13,1
2013,5,11,15,1
2013,5,17,21,1
2013,5,26,20,1
2013,6,2,21,1
2013,6,19,19,1
