year,month,day,hour,count
2012,4,14,21,1
2012,4,22,15,1
2012,5,4,17,1
2012,5,5,18,1
2012,5,19,16,2
2012,6,3,13,1
2012,6,3,17,1
2012,6,5,13,1
2012,6,10,13,1
2012,6,10,15,2
2012,6,10,18,1
2012,6,11,15,1
2012,6,12,14,3
2012,7,1,12,1
2012,7,1,13,1
2012,7,29,14,1
2012,8,20,18,1
2012,9,6,11,1
2012,9,15,12,2
2012,10,13,16,1
2012,10,13,18,1
2012,10,23,9,1
2012,10,26,12,1
2012,10,26,15,1
2012,11,9,17,2
2012,11,11,17,1
2012,11,22,17,1
2012,11,23,14,1
2012,11,23,20,2
2012,11,24,14,1
2012,11,24,15,1
2012,11,25,12,1
2012,11,25,13,1
2012,11,25,17,1
2012,12,2,17,2
2013,1,26,13,1
2013,1,31,17,1
2013,2,3,13,1
2013,2,3,16,1
2013,3,10,12,1
2013,4,7,1,1
2013,5,18,13,1
2013,5,19,17,1
2013,5,24,19,1
2013,6,3,16,1
2013,8,18,15,1
