year,month,day,hour,count
2012,4,8,13,2
2012,4,12,1,1
2012,4,13,14,2
2012,4,13,21,1
2012,4,14,20,1
2012,4,14,21,1
2012,4,17,22,1
2012,4,19,16,1
2012,4,19,17,1
2012,4,20,17,1
2012,4,23,0,1
2012,4,23,16,1
2012,4,23,17,1
2012,4,26,11,2
2012,4,27,23,1
2012,4,28,11,1
2012,4,28,22,1
2012,4,29,14,1
2012,5,5,12,1
2012,5,5,15,1
2012,5,5,16,1
2012,5,5,20,1
2012,5,11,20,1
2012,5,13,16,1
2012,5,14,15,1
2012,5,15,10,1
2012,5,15,12,2
2012,5,17,21,1
2012,5,21,21,1
2012,5,22,12,1
2012,5,25,23,1
2012,5,28,7,1
2012,5,28,20,1
2012,5,28,21,1
2012,6,1,20,1
2012,6,2,3,1
2012,6,5,19,1
2012,6,5,20,1
2012,6,7,14,2
2012,6,8,22,1
2012,6,8,23,1
2012,6,9,0,1
2012,6,13,22,1
2012,6,13,23,1
2012,6,17,4,2
2012,6,17,14,1
2012,6,17,15,1
2012,6,21,16,1
2012,6,27,23,1
2012,7,1,14,1
2012,7,2,15,1
2012,7,3,16,1
2012,7,6,20,1
2012,7,6,21,1
2012,7,7,20,1
2012,7,13,23,1
2012,7,29,1,1
2012,7,30,1,1
2012,7,30,11,1
2012,8,10,14,1
2012,8,19,0,1
