year,month,day,hour,count
2012,4,4,17,2
2012,4,4,18,1
2012,4,5,16,1
2012,4,5,18,2
2012,4,10,12,1
2012,4,11,9,2
2012,4,11,10,2
2012,4,11,14,2
2012,4,11,15,1
2012,4,12,13,1
2012,4,12,15,1
2012,4,12,16,1
2012,4,12,18,1
2012,4,14,12,1
2012,4,14,13,2
2012,4,14,22,1
2012,4,16,18,1
2012,4,17,18,1
2012,4,18,8,1
2012,4,18,9,1
2012,4,19,9,2
2012,4,19,12,1
2012,4,19,15,2
2012,4,19,19,1
2012,4,20,9,1
2012,4,20,12,1
2012,4,21,13,2
2012,4,21,21,1
2012,4,22,13,1
2012,4,23,11,1
2012,4,23,15,1
2012,4,23,19,1
2012,4,23,20,1
2012,4,24,9,1
2012,4,24,17,2
2012,4,26,9,1
2012,4,26,12,2
2012,4,26,18,1
2012,4,26,20,1
2012,4,28,12,1
2012,4,28,13,1
2012,4,28,15,2
2012,4,28,16,2
2012,4,28,18,1
2012,4,28,19,1
2012,4,29,11,1
2012,4,29,12,1
2012,5,2,9,1
2012,5,2,12,1
2012,5,2,13,1
2012,5,2,15,1
2012,5,3,18,1
2012,5,4,9,1
2012,5,5,19,1
2012,5,5,22,1
2012,5,7,14,1
2012,5,9,8,1
2012,5,9,14,2
2012,5,9,22,1
2012,5,11,10,1
2012,5,16,19,1
2012,5,16,21,1
2012,5,24,9,1
2012,5,29,8,1
2012,6,9,21,1
2012,6,9,22,2
2012,6,10,17,1
2012,7,1,7,1
2012,7,2,18,1
2012,7,2,19,1
2012,7,4,7,1
2012,7,4,18,1
2012,7,4,20,1
2012,7,5,10,1
2012,7,7,13,1
2012,7,11,9,1
2012,7,12,10,2
2012,7,12,17,1
2012,7,13,9,1
2012,7,16,12,1
2012,7,17,9,1
2012,7,17,19,1
2012,7,28,14,1
2012,7,29,17,1
2012,7,30,11,1
2012,8,10,19,1
2012,8,11,13,1
2012,8,20,14,1
2012,9,13,17,1
2012,9,15,14,1
2012,9,15,16,1
2012,9,15,18,1
2012,10,12,14,1
2012,10,12,15,1
2012,10,12,17,1
2012,10,12,19,1
2012,10,23,12,1
2012,10,23,16,2
2012,10,25,16,1
2012,10,26,11,1
2012,10,26,17,1
2012,10,26,19,1
2012,10,26,20,1
2012,10,27,14,1
2012,10,27,15,1
2012,10,27,16,1
2012,10,27,18,1
2012,10,28,14,1
2012,10,29,20,1
2012,11,1,10,1
2012,11,2,9,1
2012,11,2,21,1
2012,11,6,16,1
2012,11,6,17,1
2012,11,7,13,1
2012,11,7,15,1
2012,11,7,19,2
2012,11,8,18,1
2012,11,11,9,1
2012,11,11,18,1
2012,11,12,22,1
2012,11,13,12,2
2012,11,16,9,1
2012,11,16,13,1
2012,11,17,12,1
2012,11,18,14,2
2012,11,18,15,1
2012,11,20,12,1
2012,11,21,19,2
2012,11,22,11,1
2012,11,22,13,1
2012,11,23,9,1
2012,11,23,15,1
2012,11,23,18,1
2012,11,24,13,2
2012,11,24,19,1
2012,11,25,11,1
2012,11,25,17,1
2012,11,26,13,1
2012,11,27,20,1
2012,11,29,11,1
2012,12,1,16,1
2012,12,3,11,1
2012,12,3,13,1
2012,12,5,14,2
2012,12,6,11,1
2012,12,8,19,1
2012,12,9,15,1
2012,12,10,13,1
2013,1,6,16,1
2013,1,7,10,1
2013,1,7,20,1
2013,1,8,18,2
2013,1,8,20,1
2013,1,9,8,1
2013,1,10,18,1
2013,1,11,15,1
2013,1,13,18,1
2013,1,13,19,1
2013,1,15,17,1
2013,1,17,19,2
2013,1,25,20,1
2013,1,26,13,1
2013,1,30,19,1
2013,2,2,13,1
2013,2,8,13,1
2013,2,8,14,2
2013,2,8,19,1
2013,2,11,20,1
2013,2,17,14,1
2013,2,18,14,2
2013,2,19,16,1
2013,2,21,20,1
2013,2,26,19,1
2013,2,28,14,1
2013,3,7,17,1
2013,3,13,17,1
2013,3,18,14,1
2013,3,24,15,1
2013,3,24,18,1
2013,3,25,17,1
2013,3,26,17,1
2013,3,30,13,1
2013,4,2,16,1
2013,4,3,19,1
2013,4,4,20,1
2013,4,5,18,1
2013,4,6,14,1
2013,4,7,14,1
2013,4,7,18,1
2013,4,7,19,1
2013,4,9,9,1
2013,4,9,19,2
2013,4,10,18,1
2013,4,10,21,1
2013,4,11,13,1
2013,4,16,20,1
2013,4,17,9,1
2013,4,18,12,1
2013,4,26,18,1
2013,5,4,16,1
2013,5,4,18,1
2013,5,11,15,1
2013,5,18,14,1
2013,6,4,18,1
2013,7,5,19,1
2013,7,24,18,1
2013,7,26,20,1
2013,8,3,6,1
2013,8,3,15,1
2013,8,6,15,1
2013,8,15,16,1
2013,8,17,17,1
