year,month,day,hour,count
2012,8,9,18,1
2012,8,10,8,1
2012,9,6,15,1
2012,9,10,9,1
2012,9,13,18,1
2012,10,31,14,1
2012,11,7,19,1
2012,11,8,20,1
2012,11,27,20,1
2012,12,8,20,1
2012,12,9,13,1
2012,12,9,14,2
2012,12,10,16,1
2012,12,11,14,3
2012,12,12,13,1
2012,12,13,6,1
2012,12,14,19,2
2012,12,18,19,1
2012,12,31,9,1
2013,1,5,15,2
2013,1,5,16,1
2013,1,10,20,1
2013,1,11,15,1
2013,1,11,17,1
2013,1,12,22,1
2013,1,14,16,1
2013,1,15,8,1
2013,1,15,11,1
2013,1,15,15,1
2013,1,18,16,1
2013,1,18,18,1
2013,1,21,16,1
2013,1,21,20,2
2013,1,22,9,1
2013,1,25,11,1
2013,1,28,16,2
2013,2,1,11,2
2013,2,1,22,1
2013,2,2,2,1
2013,2,2,20,1
2013,2,3,1,1
2013,2,5,15,1
2013,2,5,16,1
2013,2,7,15,1
2013,2,13,13,1
2013,2,14,9,1
2013,2,14,15,1
2013,2,22,17,1
2013,2,26,11,1
2013,2,26,13,1
2013,3,7,11,1
2013,3,7,16,1
2013,3,8,14,1
2013,3,11,11,1
2013,3,11,13,1
2013,3,11,15,1
2013,3,11,18,1
2013,3,14,11,1
2013,3,21,10,1
2013,4,5,19,1
2013,5,10,18,1
2013,5,19,13,1
2013,7,18,17,1
2013,7,23,17,1
2013,7,29,13,1
2013,7,29,19,1
2013,8,1,19,1
2013,8,5,9,1
2013,8,5,17,1
2013,8,15,19,1
2013,8,17,17,1
2013,8,18,0,1
2013,8,18,20,1
2013,8,18,21,1
2013,8,22,22,1
2013,8,24,15,1
2013,8,29,16,1
2013,8,30,14,1
2013,8,30,15,1
2013,9,2,11,2
2013,9,3,21,1
2013,9,5,16,1
2013,9,9,7,1
2013,9,14,19,3
2013,9,16,17,1
