year,month,day,hour,count
2012,9,15,16,1
2012,10,28,13,1
2012,11,2,21,1
2012,11,5,18,1
2012,11,20,18,1
2012,12,8,11,1
2012,12,12,22,1
2012,12,13,1,1
2012,12,14,19,2
2012,12,15,18,1
2013,1,28,12,1
2013,1,28,21,1
2013,1,30,16,1
2013,2,2,13,1
2013,2,8,2,1
2013,2,8,12,1
2013,2,13,1,2
2013,2,14,14,1
2013,2,14,16,1
2013,2,20,1,1
2013,2,25,17,1
2013,3,8,13,1
2013,3,8,19,1
2013,3,15,16,1
2013,3,21,21,1
2013,4,12,15,1
2013,4,12,16,1
2013,4,15,20,1
2013,4,20,3,1
2013,5,7,19,1
2013,5,17,20,1
2013,7,10,13,1
2013,7,11,0,1
2013,7,13,0,1
2013,7,23,17,1
2013,7,23,21,1
2013,8,10,19,1
2013,8,12,19,1
2013,9,1,20,1
