year,month,day,hour,count
2012,8,13,8,1
2012,8,18,8,1
2012,8,18,9,1
2012,8,18,13,1
2012,8,18,18,1
2012,8,19,12,1
2012,8,20,12,1
2012,8,20,14,1
2012,9,6,11,1
2012,9,13,19,1
2012,9,15,12,1
2012,9,15,13,1
2012,9,15,20,1
2012,10,8,19,1
2012,10,17,19,1
2012,10,27,22,1
2012,10,31,7,1
2012,11,1,13,1
2012,11,7,12,1
2012,11,7,19,2
2012,11,9,20,1
2012,11,13,19,1
2012,11,16,11,1
2012,11,16,19,1
2012,11,17,18,1
2012,11,17,19,1
2012,11,21,13,1
2012,11,21,14,1
2012,11,21,19,1
2012,11,22,8,1
2012,11,22,12,2
2012,11,22,15,1
2012,11,22,22,1
2012,11,23,18,1
2012,11,24,17,1
2012,11,25,15,1
2012,11,26,15,1
2012,11,26,18,2
2012,11,27,18,2
2012,12,7,19,1
2012,12,7,23,1
2012,12,9,13,1
2012,12,15,20,1
2012,12,16,15,1
2012,12,21,19,1
2012,12,22,7,1
2012,12,22,13,1
2012,12,22,15,1
2013,1,5,9,1
2013,3,5,19,1
2013,3,9,8,1
2013,3,10,12,1
2013,3,15,18,1
2013,3,17,18,1
2013,3,22,19,1
2013,3,24,15,1
2013,3,27,13,1
2013,4,6,18,1
2013,4,7,9,1
2013,4,13,13,1
2013,4,27,19,1
2013,5,10,12,1
2013,5,11,8,1
2013,5,11,18,1
2013,5,11,20,1
2013,5,12,12,1
2013,5,14,18,1
2013,5,17,18,1
2013,5,18,12,1
2013,5,18,16,1
2013,7,13,18,1
2013,7,21,18,1
2013,7,28,10,1
2013,7,28,13,1
2013,8,3,15,1
2013,8,17,19,1
2013,9,15,8,1
