year,month,day,hour,count
2012,10,8,16,2
2012,10,8,17,1
2012,10,12,12,1
2012,10,12,14,1
2012,10,12,15,3
2012,10,12,18,1
2012,10,13,21,1
2012,10,13,22,1
2012,10,19,10,1
2012,10,19,19,1
2012,10,19,20,1
2012,10,26,16,1
2012,10,29,9,1
2012,10,29,13,1
2012,10,29,16,1
2012,10,31,13,1
2012,11,1,9,1
2012,11,6,10,2
2012,11,6,13,1
2012,11,6,14,1
2012,11,7,7,2
2012,11,9,20,3
2012,11,9,21,1
2012,11,12,20,1
2012,11,17,11,2
2012,11,17,12,1
2012,11,17,13,1
2012,11,17,14,1
2012,11,17,15,1
2012,11,18,10,2
2012,11,18,12,1
2012,11,18,13,1
2012,11,20,9,1
2012,11,20,12,2
2012,11,20,14,1
2012,11,22,11,2
2012,11,22,12,3
2012,11,22,13,1
2012,11,22,16,2
2012,11,24,12,3
2012,11,24,13,1
2012,11,26,11,1
2012,11,26,12,1
2012,11,26,13,1
2012,11,26,15,1
2012,11,26,16,2
2012,11,26,17,5
2012,11,29,10,1
2012,11,29,15,1
2012,12,2,11,1
2012,12,2,14,1
2012,12,2,15,3
2012,12,2,16,3
2012,12,2,17,2
2012,12,2,18,3
2012,12,2,20,2
2012,12,5,10,2
2012,12,5,11,1
2012,12,5,12,1
2012,12,5,13,1
2012,12,5,15,2
2012,12,5,19,1
2012,12,10,9,1
2012,12,10,10,2
2012,12,10,12,2
2012,12,10,14,2
2012,12,10,17,1
2012,12,11,12,1
2012,12,11,13,1
2012,12,11,14,2
2012,12,11,15,2
2012,12,11,16,1
2012,12,12,10,1
2012,12,12,11,2
2012,12,12,12,1
2012,12,14,22,1
2012,12,15,11,2
2012,12,15,12,3
2012,12,15,16,1
2012,12,16,9,2
2012,12,16,10,1
2012,12,16,11,1
2012,12,16,17,1
2012,12,17,11,2
2012,12,17,12,2
2012,12,17,15,1
2012,12,17,22,1
2012,12,17,23,1
2012,12,18,13,2
2012,12,19,9,1
2012,12,19,10,2
2012,12,19,11,1
2012,12,20,10,2
2012,12,20,11,1
2012,12,21,23,1
2012,12,22,13,1
2012,12,22,14,2
2012,12,22,15,1
2012,12,22,18,1
2012,12,22,19,1
2012,12,22,20,3
2012,12,23,10,2
2012,12,23,16,1
2012,12,23,22,1
2012,12,24,0,2
2012,12,27,18,1
2012,12,27,22,1
2012,12,28,2,1
2012,12,28,15,1
2012,12,29,10,2
2012,12,29,11,1
2012,12,29,12,1
2012,12,29,13,1
2012,12,29,15,1
2012,12,31,13,2
2012,12,31,16,3
2012,12,31,17,2
2012,12,31,18,1
2013,1,1,8,1
2013,1,2,9,2
2013,1,2,10,1
2013,1,2,14,1
2013,1,2,15,2
2013,1,5,8,2
2013,1,5,11,1
2013,1,5,13,1
2013,1,5,14,1
2013,1,5,15,1
2013,1,7,10,3
2013,1,7,11,1
2013,1,7,12,3
2013,1,7,13,1
2013,1,7,16,2
2013,1,7,17,1
2013,1,8,10,2
2013,1,9,9,1
2013,1,9,10,1
2013,1,9,16,2
2013,1,10,13,2
2013,1,10,16,4
2013,1,10,17,1
2013,1,11,10,1
2013,1,11,12,2
2013,1,11,13,2
2013,1,11,14,1
2013,1,11,19,2
2013,1,11,20,1
2013,1,11,23,1
2013,1,12,15,1
2013,1,13,10,1
2013,1,14,17,1
2013,1,15,13,1
2013,1,15,14,2
2013,1,15,15,1
2013,1,15,16,1
2013,1,16,17,3
2013,1,17,14,2
2013,1,18,16,2
2013,1,18,17,2
2013,1,21,18,1
2013,1,22,12,1
2013,1,22,14,3
2013,1,22,18,1
2013,1,22,19,1
2013,1,24,18,1
2013,1,24,20,1
2013,1,25,18,1
2013,1,25,21,3
2013,1,25,22,1
2013,1,26,10,1
2013,1,26,12,3
2013,1,26,13,2
2013,1,26,14,2
2013,1,26,17,1
2013,1,27,17,1
2013,1,27,22,1
2013,1,28,12,4
2013,1,28,14,1
2013,1,28,16,2
2013,1,28,17,1
2013,1,28,19,1
2013,1,29,18,1
2013,1,29,19,3
2013,1,30,11,1
2013,1,30,14,1
2013,1,30,15,4
2013,1,30,16,4
2013,1,30,17,4
2013,1,30,19,1
2013,1,30,20,1
2013,1,30,21,2
2013,1,31,15,2
2013,1,31,18,2
2013,1,31,19,1
2013,1,31,20,2
2013,2,1,23,1
2013,2,2,18,2
2013,2,3,18,1
2013,2,5,14,1
2013,2,5,17,1
2013,2,5,18,2
2013,2,5,19,1
2013,2,5,20,1
2013,2,7,11,1
2013,2,7,12,4
2013,2,7,13,1
2013,2,7,14,2
2013,2,7,15,1
2013,2,7,17,1
2013,2,7,18,1
2013,2,7,19,1
2013,2,8,10,3
2013,2,8,12,1
2013,2,8,13,3
2013,2,8,14,1
2013,2,11,13,1
2013,2,11,14,1
2013,2,11,15,1
2013,2,11,16,3
2013,2,11,17,1
2013,2,11,18,1
2013,2,11,19,2
2013,2,12,11,1
2013,2,12,14,2
2013,2,12,16,3
2013,2,12,18,1
2013,2,12,19,1
2013,2,12,21,1
2013,2,16,15,1
2013,2,16,23,1
2013,2,17,18,1
2013,2,17,23,2
2013,2,18,16,1
2013,2,18,17,2
2013,2,18,18,3
2013,2,21,15,2
2013,2,21,16,1
2013,2,22,14,4
2013,2,22,15,2
2013,2,22,16,1
2013,2,22,17,4
2013,2,22,18,2
2013,2,26,14,1
2013,2,26,15,2
2013,2,28,15,5
2013,2,28,16,1
2013,3,4,17,1
2013,3,4,18,2
2013,3,5,19,1
2013,3,6,12,1
2013,3,6,13,1
2013,3,6,14,2
2013,3,6,15,1
2013,3,6,17,3
2013,3,6,18,4
2013,3,6,19,1
2013,3,7,12,1
2013,3,7,13,1
2013,3,7,14,1
2013,3,7,15,2
2013,3,7,19,2
2013,3,8,23,1
2013,3,9,0,1
2013,3,9,2,1
2013,3,10,16,4
2013,3,11,1,1
2013,3,11,21,1
2013,3,12,12,2
2013,3,12,13,2
2013,3,12,20,1
2013,3,13,18,2
2013,3,14,23,1
2013,3,15,14,1
2013,3,16,0,1
2013,3,16,2,1
2013,3,16,17,1
2013,3,17,0,1
2013,3,18,0,1
2013,3,18,3,1
2013,3,18,11,1
2013,3,18,12,1
2013,3,18,13,1
2013,3,18,14,3
2013,3,18,16,1
2013,3,18,19,1
2013,3,19,18,1
2013,3,20,17,2
2013,3,20,18,1
2013,3,20,20,1
2013,3,20,21,1
2013,3,21,15,1
2013,3,21,16,2
2013,3,21,17,3
2013,3,21,18,1
2013,3,21,21,1
2013,3,22,16,1
2013,3,23,0,3
2013,3,23,2,1
2013,3,26,18,2
2013,3,26,22,1
2013,3,27,12,1
2013,3,27,13,4
2013,3,27,14,1
2013,3,28,16,1
2013,3,28,17,2
2013,3,28,18,1
2013,3,29,0,1
2013,3,30,0,1
2013,3,31,3,1
2013,3,31,23,1
2013,4,1,19,1
2013,4,2,14,1
2013,4,2,16,3
2013,4,2,22,2
2013,4,3,15,2
2013,4,3,16,2
2013,4,3,17,4
2013,4,4,15,1
2013,4,4,16,1
2013,4,5,2,1
2013,4,5,22,1
2013,4,6,16,4
2013,4,6,23,1
2013,4,7,0,1
2013,4,7,22,1
2013,4,8,12,1
2013,4,8,13,1
2013,4,8,15,1
2013,4,8,16,2
2013,4,10,16,2
2013,4,10,17,1
2013,4,11,12,4
2013,4,11,13,1
2013,4,11,15,1
2013,4,11,16,3
2013,4,12,14,1
2013,4,12,15,1
2013,4,12,16,2
2013,4,12,17,1
