year,month,day,hour,count
2012,4,4,18,1
2012,6,10,17,1
2012,6,10,18,1
2012,6,13,12,1
2012,6,13,16,1
2012,6,15,19,1
2012,6,17,8,1
2012,6,17,16,1
2012,6,18,10,1
2012,6,25,17,1
2012,6,27,17,1
2012,6,27,18,1
2012,7,2,18,1
2012,7,3,7,1
2012,7,3,15,1
2012,7,4,8,1
2012,7,5,19,2
2012,7,6,17,1
2012,7,6,19,1
2012,7,8,12,1
2012,7,9,15,1
2012,7,12,21,1
2012,7,13,8,1
2012,7,14,13,1
2012,7,14,19,1
2012,7,15,19,1
2012,7,16,7,1
2012,7,16,14,1
2012,7,17,14,1
2012,7,17,18,1
2012,7,18,8,1
2012,7,28,19,1
2012,7,30,7,1
2012,9,10,10,1
2012,11,2,19,1
2012,11,13,18,1
2012,12,3,15,1
2012,12,5,18,1
2012,12,8,14,1
2012,12,13,18,1
2012,12,15,22,1
2013,1,7,19,1
2013,1,25,9,1
2013,2,16,18,1
2013,3,13,18,1
2013,3,15,19,1
2013,4,7,16,1
