year,month,day,hour,count
2012,11,22,22,2
2012,11,23,15,1
2012,11,24,20,1
2012,11,25,18,1
2012,11,25,21,1
2012,11,26,9,1
2012,12,1,14,1
2012,12,2,15,2
2012,12,3,0,1
2012,12,3,13,1
2012,12,5,13,1
2012,12,7,14,2
2012,12,7,17,1
2012,12,8,12,2
2012,12,8,21,1
2012,12,10,9,1
2012,12,17,12,1
2012,12,18,14,1
2012,12,19,15,1
2013,1,1,20,1
2013,1,2,10,1
2013,1,3,14,1
2013,1,5,15,1
2013,1,11,17,1
2013,1,17,11,1
2013,1,18,12,1
2013,1,25,15,1
2013,1,30,14,1
2013,2,14,11,1
2013,2,25,12,1
2013,2,25,18,1
2013,2,28,8,1
2013,3,6,14,1
2013,3,7,13,1
2013,3,10,17,2
2013,3,11,9,1
2013,3,13,17,1
2013,3,14,13,2
2013,3,22,15,1
2013,3,22,16,1
2013,3,31,23,1
2013,4,6,15,1
2013,4,8,16,1
2013,5,1,11,1
2013,5,8,22,1
2013,5,10,14,1
2013,5,11,17,1
2013,5,12,18,1
2013,5,14,11,1
2013,5,22,16,1
2013,5,24,16,1
2013,5,24,19,1
2013,6,3,16,1
2013,7,9,19,1
2013,7,30,15,1
2013,7,30,21,1
