year,month,day,hour,count
2012,10,12,13,1
2012,10,12,16,1
2012,10,17,18,1
2012,10,23,13,2
2012,10,23,14,1
2012,10,23,15,1
2012,10,23,17,1
2012,10,23,20,2
2012,10,24,7,1
2012,10,25,14,1
2012,10,25,15,1
2012,10,28,15,4
2012,10,28,16,1
2012,10,28,17,3
2012,10,29,18,1
2012,10,29,21,1
2012,10,30,21,2
2012,10,31,14,1
2012,11,1,7,1
2012,11,1,9,2
2012,11,1,10,1
2012,11,2,12,2
2012,11,2,17,1
2012,11,6,12,1
2012,11,6,13,2
2012,11,6,21,1
2012,11,7,14,2
2012,11,7,15,2
2012,11,7,17,1
2012,11,8,19,1
2012,11,9,21,1
2012,11,11,18,2
2012,11,11,19,1
2012,11,11,22,3
2012,11,12,18,2
2012,11,12,19,1
2012,11,17,18,1
2012,11,17,19,1
2012,11,20,19,1
2012,11,21,9,1
2012,11,23,16,1
2012,11,24,13,1
2012,11,24,19,1
2012,11,29,15,4
