year,month,day,hour,count
2012,4,9,21,1
2012,4,9,23,1
2012,4,25,18,1
2012,4,26,15,1
2012,4,28,14,1
2012,4,28,17,1
2012,4,29,21,1
2012,5,11,18,1
2012,5,19,14,1
2012,6,12,17,1
2012,6,15,21,1
2012,6,18,18,1
2012,7,5,11,1
2012,7,7,21,1
2012,7,28,17,1
2012,7,28,20,1
2012,8,5,15,1
2012,8,11,20,1
2012,8,20,4,1
2012,9,5,23,1
2012,9,15,0,1
2012,10,12,11,1
2012,10,13,20,1
2012,10,13,21,1
2012,10,23,13,1
2012,11,11,15,1
2012,12,11,20,1
2012,12,19,23,1
2013,1,11,23,1
2013,1,12,14,1
2013,1,13,15,1
2013,1,15,19,1
2013,1,18,18,1
2013,3,17,22,1
2013,3,19,18,1
2013,3,21,17,1
2013,4,8,19,1
2013,4,17,18,1
2013,5,4,18,1
2013,5,8,13,1
2013,5,10,14,1
2013,5,18,16,1
2013,5,18,17,1
2013,5,19,18,1
2013,5,21,17,1
2013,5,23,18,1
2013,5,24,0,1
2013,5,25,17,1
2013,5,29,16,1
2013,5,31,19,1
2013,6,1,20,1
2013,6,2,20,1
2013,6,14,23,1
2013,6,17,9,1
2013,6,18,23,1
2013,6,21,23,1
2013,7,17,16,1
2013,7,19,23,1
2013,7,24,19,1
2013,8,2,22,1
2013,8,3,19,1
2013,8,5,14,1
2013,8,5,17,1
2013,8,7,18,1
2013,8,8,20,1
2013,8,8,21,1
2013,8,12,21,1
2013,8,16,23,1
2013,8,23,18,1
2013,8,26,20,1
2013,9,7,4,1
2013,9,13,15,1
2013,9,13,19,1
2013,9,14,0,1
