year,month,day,hour,count
2012,9,6,14,1
2012,9,15,20,1
2012,9,16,0,1
2012,10,24,15,1
2012,10,25,14,2
2012,10,25,20,1
2012,10,25,21,1
2012,10,26,13,1
2012,10,26,15,1
2012,10,27,12,1
2012,10,27,18,1
2012,10,27,20,1
2012,10,28,14,1
2012,10,29,14,2
2012,10,29,15,1
2012,10,31,13,2
2012,11,1,9,1
2012,11,1,20,1
2012,11,2,12,1
2012,11,7,13,3
2012,11,8,19,1
2012,11,8,20,1
2012,11,11,13,1
2012,11,13,14,2
2012,11,21,14,1
2012,11,22,14,1
2012,11,23,20,2
2012,11,24,17,1
2012,11,25,13,1
2012,11,26,15,1
2012,12,1,15,1
2012,12,2,9,1
2012,12,2,13,1
2012,12,2,17,1
2012,12,9,13,1
2012,12,9,14,1
2012,12,10,15,1
2012,12,10,17,1
2012,12,15,12,1
2012,12,16,9,1
2012,12,17,14,1
2012,12,17,15,1
2012,12,17,16,2
2012,12,18,16,1
2012,12,18,19,1
2012,12,19,8,1
2012,12,21,9,1
2012,12,21,21,1
2012,12,22,12,2
2012,12,27,16,1
2013,1,6,14,1
2013,1,7,17,1
2013,1,8,18,1
2013,1,15,17,1
2013,1,26,13,1
2013,1,29,20,1
2013,1,30,15,1
2013,2,2,16,1
2013,2,11,19,1
2013,3,17,13,1
2013,5,9,13,1
2013,5,19,8,1
2013,8,1,18,1
2013,8,8,17,1
