year,month,day,hour,count
2013,2,7,8,1
2013,2,8,11,1
2013,2,8,13,1
2013,2,11,22,1
2013,2,11,23,1
2013,2,13,16,1
2013,2,14,17,1
2013,2,16,13,1
2013,2,16,14,1
2013,2,16,15,1
2013,2,18,9,1
2013,2,19,7,1
2013,2,19,17,1
2013,2,21,17,3
2013,2,22,13,1
2013,2,22,17,1
2013,2,25,11,1
2013,2,26,7,1
2013,2,26,17,1
2013,2,28,12,1
2013,3,6,9,1
2013,3,7,8,1
2013,3,7,17,1
2013,3,8,12,1
2013,3,8,15,1
2013,3,10,10,1
2013,3,10,17,1
2013,3,11,9,1
2013,3,11,20,1
2013,3,12,11,1
2013,3,12,13,1
2013,3,12,16,1
2013,3,14,8,1
2013,3,14,19,2
2013,3,15,9,1
2013,3,15,14,3
2013,3,15,19,1
2013,3,16,15,1
2013,3,17,10,1
2013,3,17,20,1
2013,3,18,14,1
2013,3,21,14,1
2013,3,22,14,1
2013,3,23,7,1
2013,3,24,6,1
2013,3,24,14,1
2013,3,27,7,1
2013,3,29,8,1
2013,3,29,15,1
2013,3,29,20,1
2013,3,30,6,1
2013,3,30,15,1
2013,3,31,7,1
2013,4,1,7,1
2013,4,2,6,1
2013,4,6,10,1
2013,4,6,17,1
2013,4,6,18,2
2013,4,6,19,1
2013,4,8,9,1
2013,4,8,13,1
2013,4,9,11,1
2013,4,9,12,1
2013,4,9,17,1
2013,4,10,14,1
2013,4,11,8,1
2013,4,12,7,1
2013,4,12,9,1
2013,4,12,15,3
2013,4,15,16,1
2013,4,15,17,1
2013,4,15,20,1
2013,4,16,7,1
2013,4,17,12,1
2013,4,17,16,1
2013,4,18,7,2
2013,4,18,20,1
2013,4,19,21,1
2013,5,10,10,1
2013,5,11,11,1
2013,5,11,14,1
2013,5,13,8,1
2013,5,13,15,1
2013,5,17,7,1
2013,5,19,23,1
2013,5,21,7,1
2013,5,21,15,1
2013,5,31,7,1
2013,5,31,8,1
2013,6,5,19,1
2013,6,7,18,1
2013,6,17,6,1
2013,6,19,6,1
2013,6,19,15,3
2013,6,30,6,2
2013,7,1,7,1
2013,7,1,16,1
2013,7,2,17,1
2013,7,3,6,1
2013,7,3,16,1
2013,7,5,6,1
2013,7,5,17,1
2013,7,9,15,1
2013,7,10,8,1
2013,7,12,17,1
2013,7,13,19,1
2013,7,15,8,1
2013,7,22,8,1
2013,7,22,16,2
2013,7,24,7,1
2013,7,25,16,1
2013,7,29,8,2
