year,month,day,hour,count
2012,4,4,7,2
2012,4,4,17,2
2012,4,4,22,3
2012,4,6,23,1
2012,4,8,0,3
2012,4,8,2,2
2012,4,8,5,1
2012,4,10,15,1
2012,4,10,16,2
2012,4,10,18,2
2012,4,10,21,1
2012,4,12,2,1
2012,4,14,14,1
2012,4,28,2,1
2012,4,28,23,1
2012,4,29,0,2
2012,4,29,19,1
2012,5,4,23,1
2012,5,5,5,1
2012,5,5,23,1
2012,5,6,3,1
2012,5,7,16,1
2012,5,11,19,2
2012,5,12,22,1
2012,5,13,3,1
2012,5,17,1,1
2012,5,17,14,1
2012,5,17,23,2
2012,5,18,23,1
2012,5,20,0,1
2012,5,20,3,1
2012,5,28,9,2
2012,5,28,10,1
2012,6,1,20,1
2012,6,5,13,1
2012,6,6,23,1
2012,6,7,1,1
2012,6,7,21,1
2012,6,8,21,1
2012,6,8,22,1
2012,6,8,23,1
2012,6,10,4,1
2012,6,21,18,1
2012,7,6,15,1
2012,7,8,11,1
2012,7,8,19,1
2012,7,11,14,1
2012,7,11,19,4
2012,7,11,20,1
2012,7,12,18,1
2012,7,13,12,1
2012,7,13,23,1
2012,7,14,14,3
2012,7,15,20,1
2012,7,15,21,2
2012,7,17,12,2
2012,7,24,17,1
2012,7,28,19,1
2012,8,6,12,2
2012,8,6,18,1
2012,8,10,14,1
2012,8,10,15,1
2012,8,12,0,1
2012,8,12,4,1
2012,8,12,20,1
2012,8,14,12,1
2012,9,16,1,1
2012,10,19,19,1
2012,11,13,20,1
2012,11,17,23,1
2012,11,21,20,1
2012,11,26,16,1
2012,12,2,11,1
2012,12,9,17,1
2012,12,12,14,2
2012,12,17,19,1
2012,12,17,21,1
2012,12,22,20,1
2012,12,28,12,1
2012,12,29,0,1
2013,1,27,12,1
2013,2,1,20,1
2013,2,2,14,1
2013,2,2,21,1
2013,2,7,13,1
2013,2,7,22,1
2013,2,8,17,1
2013,4,17,10,1
2013,4,24,20,1
2013,4,29,17,1
2013,5,12,3,1
2013,5,14,17,2
2013,5,19,13,1
2013,5,23,17,3
2013,5,26,18,1
2013,6,7,18,1
